# Angular measurement - Y = 320.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008053	-1.524676422948872	-0.13850022937578244
-0.008052	-0.24780781013983286	-0.14595257675849635
-0.008050999999999999	1.0551193457877581	-0.13477405568442546
-0.00805	2.3022067664613095	-0.11614318722764065
-0.008048999999999999	3.3743296833388703	-0.09005997138814192
-0.008048	4.237984255268016	-0.06770292924000015
-0.008047	4.781491011740668	-0.045345887091858376
-0.008046	5.060689688010866	-0.004357976486931796
-0.008045	4.9899593566890825	-0.004357976486931796
-0.008043999999999999	4.565577368758381	0.032903760426637826
-0.008043	3.873164651608291	0.06271314995749352
-0.008041999999999999	2.9127212052388094	0.06643932364885048
-0.008041	1.7363641158870415	0.07016549734020744
-0.00804	0.4706634501288102	0.07389167103156441
-0.008039	-0.8210957587479729	0.058986976266136554
-0.008038	-2.094241722540076	0.04408228150070871
-0.008036999999999999	-3.2184817256547404	0.058986976266136554
-0.008036	-4.130530734804054	-0.01181032386964572
-0.008035	-4.752213120632362	-0.022988844943716606
-0.008034	-5.083528883139664	-0.04907206078321534
-0.008033	-5.076083585105792	-0.06770292924000015
-0.008032	-4.741045173581554	-0.10496466615356977
-0.008031	-4.082136297583887	-0.11986936091899761
-0.008029999999999999	-3.162641990400701	-0.1310478819930685
-0.008029	-2.0272340402352285	-0.13850022937578244
-0.008028	-0.7764239705447412	-0.13850022937578244
-0.008027	0.5413937814505937	-0.1310478819930685
-0.008026	1.814539745242697	-0.13477405568442546
-0.008025	2.961115642458977	-0.11986936091899761
-0.008024	3.9029458437437787	-0.07515527662271407
-0.008022999999999999	4.602803858927741	-0.07142910293135711
-0.008022	5.004849952756826	-0.04161971340050141
-0.008021	5.071857635061674	-0.015536497561002682
-0.00802	4.781491011740668	0.032903760426637826
-0.008019	4.189589818047848	0.05153462888342263
-0.008017999999999999	3.3296578951356386	0.07389167103156441
-0.008017	2.224031137105654	0.08134401841427832
-0.008015999999999999	0.9918343124998467	0.09252253948834921
-0.008015	-0.30737019441080843	0.04408228150070871
-0.008014	-1.5991294032875916	0.058986976266136554
-0.008013	-2.7605958965716155	0.05153462888342263
-0.008012	-3.7843243762290086	0.017999065661209977
-0.008010999999999999	-4.5400221266670115	0.010546718278496053
-0.00801	-4.9904626577162645	-0.01181032386964572
-0.008009	-5.131923320359832	-0.0527982344745723
-0.008008	-4.901119081309801	-0.07888145031407104
-0.008007	-4.376225569921829	-0.09005997138814192
-0.008006	-3.57957868029753	-0.12359553461035458
-0.008005	-2.526069008504649	-0.1310478819930685
-0.008003999999999999	-1.2938721838988416	-0.1310478819930685
-0.008003	0.01277762104568536	-0.14967875044985332
-0.008002	1.2896462338547245	-0.14595257675849635
-0.008001	2.510675111409724	-0.1310478819930685
-0.008	3.549294187134861	-0.09005997138814192
-0.007999	4.360831672826903	-0.07888145031407104
-0.007998	4.874557237164067	-0.045345887091858376
-0.007996999999999999	5.079302933095546	-0.026715018635073567
-0.007996	4.941564919468915	0.010546718278496053
-0.007995	4.476233792351918	0.04408228150070871
-0.007994	3.701922796829236	0.05153462888342263
-0.007993	2.689362264222651	0.07016549734020744
-0.007991999999999999	1.524173121921691	0.0850701921056353
-0.007991	0.21380066796022798	0.07389167103156441
-0.007989999999999999	-1.0667905938657471	0.06271314995749352
-0.007989	-2.3138780145392985	0.07761784472292137
-0.007988	-3.3934462294507313	0.036629934117994783
-0.007987	-4.2459328543290695	0.00682054458713909
-0.007986	-4.8415566970388255	0.003094370895782128
-0.007984999999999999	-5.102142128224344	-0.04907206078321534
-0.007984	-5.038857094936432	-0.07888145031407104
-0.007982999999999999	-4.618197756022667	-0.09005997138814192
-0.007982	-3.9295076878895117	-0.10123849246221281
-0.007981	-2.980232188570838	-0.1124170135362837
-0.00798	-1.833656291354558	-0.14222640306713938
-0.007979	-0.5381744334608388	-0.13477405568442546
-0.007977999999999999	0.7535847754159443	-0.13850022937578244
-0.007977	2.0230080901911114	-0.12732170830171155
-0.007976	3.14352544428884	-0.10123849246221281
-0.007975	4.066742400488961	-0.04907206078321534
-0.007974	4.6884247863172686	-0.05652440816592926
-0.007973	5.030908495875378	-0.019262671252359642
-0.007972	5.027185846858442	0.00682054458713909
-0.007970999999999999	4.6995927333680765	0.021725239352566938
-0.00797	4.055574453438153	0.058986976266136554
-0.007969	3.136080146254968	0.05153462888342263
-0.007968	2.0006721960894955	0.07016549734020744
-0.007967	0.7684753714836882	0.07016549734020744
-0.007965999999999999	-0.5456197314947108	0.07761784472292137
-0.007965	-1.82248834430375	0.06271314995749352
-0.007963999999999999	-2.976509539553902	0.05153462888342263
-0.007963	-3.9592888800249995	0.014272891969853013
-0.007962	-4.644256299141219	0.010546718278496053
-0.007961	-5.05002504198724	-0.037893539709144455
-0.00796	-5.102142128224344	-0.060250581857286226
-0.007958999999999999	-4.834111399004954	-0.09005997138814192
-0.007958	-4.279436695481493	-0.09378614507949888
-0.007956999999999999	-3.3860009314168593	-0.11986936091899761
-0.007956	-2.2952647694546187	-0.1310478819930685
-0.007955	-1.0667905938657471	-0.13850022937578244
-0.007954	0.2398592110787798	-0.14222640306713938
-0.007953	1.524173121921691	-0.1310478819930685
-0.007951999999999999	2.693084913239587	-0.11986936091899761
-0.007951	3.701922796829236	-0.10496466615356977
-0.00795	4.457620547267238	-0.07888145031407104
-0.007949	4.941564919468915	-0.0527982344745723
-0.007948	5.07558028407861	-0.004357976486931796
-0.007947	4.867111939130195	0.0254514130439239
-0.007946	4.357109023809967	0.04780845519206567
-0.007944999999999999	3.545571538117925	0.04780845519206567
-0.007944	2.506952462392788	0.07761784472292137
-0.007943	1.2859235848377886	0.0552608025747796
-0.007942	-0.017003571089802435	0.06643932364885048
-0.007941	-1.2975948329157776	0.04780845519206567
-0.00794	-2.514901061453841	0.058986976266136554
-0.007939	-3.553520137178978	0.029177586735280862
-0.007937999999999999	-4.383670867955701	0.010546718278496053
-0.007937	-4.912287028360609	-0.026715018635073567
-0.007936	-5.120755373309024	-0.060250581857286226
-0.007935	-4.971849412631585	-0.07888145031407104
-0.007934	-4.521408881582332	-0.08633379769678495
-0.007932999999999999	-3.7806017272120727	-0.1124170135362837
-0.007932	-2.7866544396901674	-0.13850022937578244
-0.007930999999999999	-1.5730708601690397	-0.12732170830171155
-0.00793	-0.28875694932612855	-0.15340492414121026
-0.007929	1.0104475575845264	-0.13850022937578244
-0.007928	2.22775378612259	-0.10123849246221281
-0.007927	3.3110446500509587	-0.09378614507949888
-0.007925999999999999	4.19703511608172	-0.06770292924000015
-0.007925	4.781491011740668	-0.05652440816592926
-0.007924	5.053244389976994	-0.026715018635073567
-0.007923	5.012295250790698	-0.0006318027955748338
-0.007922	4.606526507944677	0.04780845519206567
-0.007921	3.8992231947268428	0.04035610780935175
-0.00792	2.957392993442041	0.036629934117994783
-0.007918999999999999	1.7996491491749531	0.058986976266136554
-0.007918	0.5265031853828498	0.09252253948834921
-0.007917	-0.7652560234939333	0.07016549734020744
-0.007916	-2.0421246363029724	0.058986976266136554
-0.007915	-3.1700872884345728	0.036629934117994783
-0.007914	-4.085858946600823	-0.0006318027955748338
-0.007913	-4.741045173581554	-0.008084150178288757
-0.007911999999999999	-5.079806234122728	-0.037893539709144455
-0.007911	-5.076083585105792	-0.0527982344745723
-0.00791	-4.767103716700106	-0.07888145031407104
-0.007909	-4.1044721916855025	-0.1124170135362837
-0.007908	-3.2035911295869965	-0.1310478819930685
-0.007906999999999999	-2.09051907352314	-0.11614318722764065
-0.007906	-0.8434316528495888	-0.15340492414121026
-0.007904999999999999	0.4855540461965541	-0.13477405568442546
-0.007904	1.7624226590055934	-0.11614318722764065
-0.007903	2.9164438542557454	-0.10123849246221281
-0.007902	3.865719353574419	-0.08633379769678495
-0.007901	4.584190613843061	-0.05652440816592926
-0.007899999999999999	4.9862367076721466	-0.04907206078321534
-0.007899	5.068134986044738	-0.004357976486931796
-0.007898	4.796381607808412	0.010546718278496053
-0.007897	4.230538957234144	0.036629934117994783
-0.007896	3.3817749813727422	0.06271314995749352
-0.007895	2.2724255743258217	0.06643932364885048
-0.007894	1.058841994804694	0.07761784472292137
-0.007892999999999999	-0.23663986308902493	0.07761784472292137
-0.007892	-1.550734966067424	0.06271314995749352
-0.007891	-2.712201459351448	0.04780845519206567
-0.00789	-3.732207289991905	0.017999065661209977
-0.007889	-4.484182391412972	0.017999065661209977
-0.007888	-4.979294710665457	-0.019262671252359642
-0.007887	-5.12447802232596	-0.045345887091858376
-0.007885999999999999	-4.908564379343673	-0.08633379769678495
-0.007885	-4.417174709108124	-0.11614318722764065
-0.007884	-3.594469276365274	-0.12732170830171155
-0.007883	-2.567018147690945	-0.11614318722764065
-0.007882	-1.3646025152206251	-0.14222640306713938
-0.007880999999999999	-0.061675359293034124	-0.12732170830171155
-0.00788	1.2412517966345569	-0.12732170830171155
-0.007878999999999999	2.4585580251726205	-0.10869083984492672
-0.007878	3.5046223989316294	-0.09751231877085584
-0.007877	4.345941076759159	-0.06397675554864318
-0.007876	4.8373307469947076	-0.037893539709144455
-0.007875	5.07558028407861	-0.01181032386964572
-0.007873999999999999	4.945287568485851	0.00682054458713909
-0.007873	4.498569686453534	0.029177586735280862
-0.007871999999999999	3.739149286998596	0.0552608025747796
-0.007871	2.7526472975105625	0.0552608025747796
-0.00787	1.5725675591418586	0.07389167103156441
-0.007869	0.2994215953497554	0.07016549734020744
-0.007868	-1.0146735076286435	0.07016549734020744
-0.007866999999999999	-2.261760928302195	0.04780845519206567
-0.007866	-3.3227158981289477	0.04035610780935175
-0.007865	-4.22731960924439	0.0254514130439239
-0.007864	-4.822943451954146	-0.015536497561002682
-0.007863	-5.0872515321566	-0.03416736601778749
-0.007862	-5.05002504198724	-0.07888145031407104
-0.007861	-4.670314842259771	-0.082607624005428
-0.007859999999999999	-3.9443982839572556	-0.10869083984492672
-0.007859	-2.998845433655518	-0.1310478819930685
-0.007858	-1.8634374834900458	-0.12732170830171155
-0.007857	-0.6014594667487504	-0.12732170830171155
-0.007856	0.7163582852465845	-0.12732170830171155
-0.007855	1.9820589510048159	-0.12359553461035458
-0.007854	3.121189550187224	-0.09005997138814192
-0.007852999999999999	4.025793261302665	-0.07888145031407104
-0.007852	4.677256839266461	-0.05652440816592926
-0.007851	5.034631144892314	-0.01181032386964572
-0.00785	5.049521740960058	0.003094370895782128
-0.007849	4.710760680418884	0.029177586735280862
-0.007847999999999999	4.1076915396752565	0.05153462888342263
-0.007847	3.1844745834751356	0.07761784472292137
-0.007845999999999999	2.093738421512895	0.07389167103156441
-0.007845	0.8168698087038558	0.07389167103156441
-0.007844	-0.4935026452576072	0.058986976266136554
-0.007843	-1.7703712580666464	0.06643932364885048
-0.007842	-2.9243924533167984	0.032903760426637826
-0.007840999999999999	-3.896003846737088	0.003094370895782128
-0.00784	-4.618197756022667	0.003094370895782128
-0.007839	-5.016521200834816	-0.01181032386964572
-0.007838	-5.0872515321566	-0.06397675554864318
-0.007837	-4.8490019950726975	-0.07142910293135711
-0.007836	-4.286881993515365	-0.09378614507949888
-0.007835	-3.426950070603155	-0.12732170830171155
-0.007833999999999999	-2.3473818556917223	-0.14222640306713938
-0.007833	-1.1300756271536587	-0.15713109783256723
-0.007832	0.17285152877393226	-0.15713109783256723
-0.007831	1.4571654396168434	-0.12732170830171155
-0.00783	2.648413125036355	-0.11614318722764065
-0.007829	3.6795869027276202	-0.10123849246221281
-0.007828	4.453897898250302	-0.06397675554864318
-0.007826999999999999	4.930396972418107	-0.04161971340050141
-0.007826	5.071857635061674	-0.01181032386964572
-0.007825	4.889447833231811	0.017999065661209977
-0.007824	4.383167566928519	0.021725239352566938
-0.007823	3.586520677304221	0.05153462888342263
-0.007821999999999999	2.55162425059602	0.07389167103156441
-0.007821	1.3343180220579562	0.07016549734020744
-0.007819999999999999	0.05372676023198108	0.07389167103156441
-0.007819	-1.241755097661738	0.07389167103156441
-0.007818	-2.4627839752167375	0.0552608025747796
-0.007817	-3.5237389450434904	0.029177586735280862
-0.007816	-4.353889675820213	0.00682054458713909
-0.007814999999999999	-4.886228485242057	-0.03416736601778749
-0.007814	-5.113310075275152	-0.037893539709144455
-0.007813	-5.009075902800944	-0.07515527662271407
-0.0078119999999999995	-4.558635371751691	-0.10123849246221281
-0.007810999999999999	-3.8066602703306245	-0.1124170135362837
-0.007809999999999999	-2.820158280842591	-0.14222640306713938
-0.007809	-1.6363558934569513	-0.14222640306713938
-0.007808	-0.34831933359710415	-0.14595257675849635
-0.007807	0.939717226262743	-0.13477405568442546
-0.007806	2.1681914018516144	-0.13850022937578244
-0.0078049999999999994	3.270095510864663	-0.1124170135362837
-0.007803999999999999	4.163531274929296	-0.06770292924000015
-0.007803	4.762877766655988	-0.045345887091858376
-0.007802	5.042076442926186	-0.022988844943716606
-0.007801	4.9974046547229545	0.017999065661209977
-0.0078	4.613971805978549	0.0254514130439239
-0.0077989999999999995	3.9290043868623306	0.05153462888342263
-0.007797999999999999	2.994619483611401	0.08134401841427832
-0.007796999999999999	1.8480435863951208	0.07761784472292137
-0.007796	0.5972335167046333	0.08134401841427832
-0.007795	-0.7280295333245735	0.058986976266136554
-0.007794	-1.982562252031997	0.0552608025747796
-0.007793	-3.103079606129725	0.032903760426637826
-0.0077919999999999994	-4.048632456431463	0.021725239352566938
-0.007790999999999999	-4.6889280873444505	0.00682054458713909
-0.00779	-5.064915638054984	-0.03416736601778749
-0.007789	-5.076083585105792	-0.07142910293135711
-0.007788	-4.785716961784786	-0.08633379769678495
-0.007787	-4.15286662890567	-0.12732170830171155
-0.0077859999999999995	-3.266876162874908	-0.12732170830171155
-0.007784999999999999	-2.1426361597602437	-0.12359553461035458
-0.007783999999999999	-0.8992713881036284	-0.13850022937578244
-0.007783	0.40737841684089865	-0.12732170830171155
-0.007782	1.6954149767007458	-0.11986936091899761
-0.007781	2.8606041190017057	-0.09005997138814192
-0.00778	3.832215512421995	-0.09378614507949888
-0.0077789999999999995	4.5544094217075735	-0.07142910293135711
-0.007777999999999999	4.978791409638275	-0.045345887091858376
-0.007777	5.053244389976994	0.003094370895782128
-0.007776	4.822440150926964	0.017999065661209977
-0.007775	4.264042798386567	0.04408228150070871
-0.007774	3.407833524491294	0.058986976266136554
-0.0077729999999999995	2.361769150732285	0.06643932364885048
-0.007771999999999999	1.1109590810417977	0.08134401841427832
-0.007770999999999999	-0.1956907239027292	0.06643932364885048
-0.00777	-1.4762819857287044	0.0552608025747796
-0.007769	-2.674974969182088	0.05153462888342263
-0.007768	-3.6875355017886733	0.017999065661209977
-0.007767	-4.469291795345228	0.017999065661209977
-0.0077659999999999995	-4.968126763614649	-0.030441192326430527
-0.007764999999999999	-5.113310075275152	-0.04161971340050141
-0.007764	-4.953236167546905	-0.07515527662271407
-0.007763	-4.435787954192804	-0.1124170135362837
-0.007762	-3.6503090116193135	-0.1124170135362837
-0.007761	-2.6079672868772406	-0.12359553461035458
-0.0077599999999999995	-1.4167196014577288	-0.11986936091899761
-0.007758999999999999	-0.12496039258094568	-0.15340492414121026
-0.007757999999999999	1.1928573594143892	-0.13477405568442546
-0.007757	2.398995640901645	-0.09378614507949888
-0.007756	3.4562279617114617	-0.08633379769678495
-0.007755	4.282656043471247	-0.06770292924000015
-0.007754	4.8522213430624515	-0.045345887091858376
-0.0077529999999999995	5.079302933095546	-0.01181032386964572
-0.007751999999999999	4.956455515536659	0.032903760426637826
-0.007751	4.52090558055515	0.04035610780935175
-0.00775	3.8024343202865074	0.036629934117994783
-0.007749	2.804764383747666	0.0552608025747796
-0.007748	1.6358525924297702	0.07389167103156441
-0.0077469999999999995	0.355261330603795	0.07761784472292137
-0.007745999999999999	-0.9476658253237961	0.07016549734020744
-0.007744999999999999	-2.1910305969804114	0.04408228150070871
-0.007744	-3.300380004027332	0.036629934117994783
-0.007743	-4.167757224973414	0.00682054458713909
-0.007742	-4.793162259818658	-0.019262671252359642
-0.007741	-5.094696830190472	-0.026715018635073567
-0.0077399999999999995	-5.06863828707192	-0.0527982344745723
-0.007738999999999999	-4.666592193242835	-0.09751231877085584
-0.007737999999999999	-3.996515370194359	-0.11986936091899761
-0.007737	-3.0472398708756856	-0.12732170830171155
-0.007736	-1.9378904638287653	-0.14967875044985332
-0.007735	-0.661021851019726	-0.13477405568442546
-0.0077339999999999996	0.645627953924801	-0.14222640306713938
-0.007732999999999999	1.9038833216491604	-0.12359553461035458
-0.007731999999999999	3.0318459737807606	-0.10496466615356977
-0.007731	3.992289420150242	-0.07515527662271407
-0.00773	4.669811541232589	-0.05652440816592926
-0.007729	5.027185846858442	-0.01181032386964572
-0.007728	5.042076442926186	0.003094370895782128
-0.0077269999999999995	4.747987170588244	0.04035610780935175
-0.007725999999999999	4.130027433776872	0.0552608025747796
-0.007724999999999999	3.240314318729175	0.058986976266136554
-0.007724	2.1458555077499986	0.058986976266136554
-0.007723	0.8987680870764473	0.07389167103156441
-0.007722	-0.4153270159019517	0.06271314995749352
-0.0077209999999999996	-1.7070862247787348	0.06271314995749352
-0.007719999999999999	-2.861107420028887	0.0254514130439239
-0.007718999999999999	-3.851332058533856	0.021725239352566938
-0.007718	-4.566080669785563	-0.01181032386964572
-0.007717	-5.016521200834816	-0.045345887091858376
-0.007716	-5.102142128224344	-0.045345887091858376
-0.007715	-4.871337889174313	-0.082607624005428
-0.0077139999999999995	-4.309217887616981	-0.10496466615356977
-0.007712999999999999	-3.4902351038910666	-0.12359553461035458
-0.007711999999999999	-2.418112187013506	-0.12732170830171155
-0.007711	-1.1896380114246343	-0.14595257675849635
-0.00771	0.10584384646908472	-0.1310478819930685
-0.007709	1.4050483533797398	-0.11614318722764065
-0.007708	2.6000186878161875	-0.11614318722764065
-0.0077069999999999994	3.6163018694397087	-0.07515527662271407
-0.007705999999999999	4.4055034610301345	-0.06397675554864318
-0.007705	4.908061078316491	-0.030441192326430527
-0.007704	5.049521740960058	-0.008084150178288757
-0.007703	4.904338429299555	0.014272891969853013
-0.007702	4.3980581629962625	0.04408228150070871
-0.0077009999999999995	3.6237471674735806	0.058986976266136554
-0.007699999999999999	2.6186319329008674	0.058986976266136554
-0.007698999999999999	1.4162163004305477	0.08134401841427832
-0.007698	0.14679298565538043	0.07761784472292137
-0.007697	-1.1896380114246343	0.06271314995749352
-0.007696	-2.421834836030442	0.04780845519206567
-0.007695	-3.4790671568402587	0.032903760426637826
-0.0076939999999999995	-4.324108483684725	0.00682054458713909
-0.007692999999999999	-4.852724644089633	-0.01181032386964572
-0.007692	-5.098419479207408	-0.045345887091858376
-0.007691	-5.009075902800944	-0.07515527662271407
-0.00769	-4.584693914870243	-0.10123849246221281
-0.007689	-3.8662226546016	-0.1124170135362837
-0.0076879999999999995	-2.8834433141305027	-0.13850022937578244
-0.007686999999999999	-1.7182541718295428	-0.14595257675849635
-0.007685999999999999	-0.4302176119696956	-0.12732170830171155
-0.007685	0.8876001400256394	-0.1310478819930685
-0.007684	2.112351666597575	-0.08633379769678495
-0.007683	3.2328690206953032	-0.09751231877085584
-0.007682	4.137472731810744	-0.082607624005428
-0.0076809999999999995	4.729373925503564	-0.0527982344745723
-0.007679999999999999	5.03835379390925	-0.022988844943716606
-0.007679	5.01974054882457	0.010546718278496053
-0.007678	4.640030349097101	0.04035610780935175
-0.007677	3.996012069167178	0.0552608025747796
-0.007676	3.0616271659162484	0.06271314995749352
-0.0076749999999999995	1.9299418647677122	0.0552608025747796
-0.007673999999999999	0.6530732519586729	0.06643932364885048
-0.007672999999999999	-0.6386859569181101	0.07389167103156441
-0.007672	-1.9304451657948933	0.06643932364885048
-0.007671	-3.0546851689095575	0.032903760426637826
-0.00767	-4.000238019211295	0.014272891969853013
-0.007669	-4.677760140293643	-0.015536497561002682
-0.0076679999999999995	-5.042579743953368	-0.019262671252359642
-0.007666999999999999	-5.0872515321566	-0.06397675554864318
-0.007666	-4.778271663750914	-0.10496466615356977
-0.007665	-4.164034575956478	-0.09378614507949888
-0.007664	-3.307825302061204	-0.11614318722764065
-0.007663	-2.1984758950142833	-0.13477405568442546
-0.0076619999999999995	-0.96255642139154	-0.1310478819930685
-0.007660999999999999	0.3292027874852432	-0.13850022937578244
-0.007659999999999999	1.6395752414467062	-0.12359553461035458
-0.007659	2.808487032764602	-0.09751231877085584
-0.007658	3.8024343202865074	-0.082607624005428
-0.007657	4.5432414746567655	-0.05652440816592926
-0.007656	4.949010217502787	-0.030441192326430527
-0.0076549999999999995	5.071857635061674	-0.004357976486931796
-0.007653999999999999	4.8373307469947076	0.021725239352566938
-0.007653	4.290101341505119	0.0552608025747796
-0.007652	3.4711185577792056	0.07389167103156441
-0.007651	2.395272991884709	0.058986976266136554
-0.00765	1.1667988162958374	0.09252253948834921
