# Angular measurement - Y = 0.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.007769	0.020222919079557308	-2.7989882450046535
-0.007768	1.3157047769732764	-2.8362499819182228
-0.007767	2.506952462392788	-2.6834768605725876
-0.0077659999999999995	3.560462134185669	-2.3965614863381015
-0.007764999999999999	4.357109023809967	-1.9084327327703394
-0.007764	4.882002535197939	-1.33087581061001
-0.007763	5.068134986044738	-0.6340813303262584
-0.007762	4.934119621435043	0.08879636579699225
-0.007761	4.453897898250302	0.7893170197721011
-0.0077599999999999995	3.6721416046937483	1.4413974157595693
-0.007758999999999999	2.674471668154907	1.9965972957717568
-0.007757999999999999	1.505559876837011	2.443738138734592
-0.007757	0.210078018943292	2.6971179497468656
-0.007756	-1.100294435018171	2.7753675972653618
-0.007755	-2.3101553655223626	2.6859394286727944
-0.007754	-3.415782123552347	2.3878455333642377
-0.0077529999999999995	-4.2459328543290695	1.9481570377841164
-0.007751999999999999	-4.8452793460557615	1.3929571577719289
-0.007751	-5.113310075275152	0.7185197196363188
-0.00775	-5.035134445919496	-0.0006318027955748338
-0.007749	-4.647978948158155	-0.7160571515361115
-0.007748	-3.9183397408387037	-1.3979469370544355
-0.0077469999999999995	-2.9467283474184143	-1.9494206433752659
-0.007745999999999999	-1.7889845031513263	-2.4189185284862433
-0.007744999999999999	-0.508393241325351	-2.709560076412086
-0.007744	0.7833659675514321	-2.847428502992294
-0.007743	2.0378986862588553	-2.7803573765478684
-0.007742	3.1770292854412636	-2.54560843399238
-0.007741	4.092800943607513	-2.1170984594863294
-0.0077399999999999995	4.725651276486628	-1.5693509268568557
-0.007738999999999999	5.049521740960058	-0.9247228782521014
-0.007737999999999999	5.03835379390925	-0.22420222427699255
-0.007737	4.677256839266461	0.49867547184625804
-0.007736	4.055574453438153	1.184291431055939
-0.007735	3.12491219920416	1.7953839164384808
-0.0077339999999999996	2.0006721960894955	2.2760603226235285
-0.007732999999999999	0.7386941793482004	2.6188683022283694
-0.007731999999999999	-0.5865688706810065	2.7567367288085767
-0.007731	-1.84110158938843	2.723201165586364
-0.00773	-2.995122784638582	2.536892481018516
-0.007729	-3.9369529859233836	2.149370417117392
-0.007728	-4.636811001107347	1.6314322740187746
-0.0077269999999999995	-5.046302392970304	0.994256572796734
-0.007725999999999999	-5.098419479207408	0.29000974513026817
-0.007724999999999999	-4.834111399004954	-0.4254156036102685
-0.007724	-4.22731960924439	-1.1333886049680912
-0.007723	-3.3785556333829874	-1.7295763955852053
-0.007722	-2.276651524369939	-2.25124071237518
-0.0077209999999999996	-1.0593452958318752	-2.6052272130540914
-0.007719999999999999	0.2659177541973316	-2.7989882450046535
-0.007718999999999999	1.5390637179894349	-2.821345287152795
-0.007718	2.7303114034089466	-2.638762776276304
-0.007717	3.73542663798166	-2.3034071440541775
-0.007716	4.48367909038579	-1.8040998694123442
-0.007715	4.934119621435043	-1.1930073840298028
-0.0077139999999999995	5.083025582112482	-0.5148437722028356
-0.007712999999999999	4.874557237164067	0.22666479237719983
-0.007711999999999999	4.357109023809967	0.9048284042041669
-0.007711	3.5232356440163093	1.5569088001916351
-0.00771	2.4808939192742363	2.089751638055681
-0.007709	1.2561423927023008	2.4772737019568045
-0.007708	-0.03189416715754633	2.734379686660435
-0.0077069999999999994	-1.3348213230851373	2.7641890761912906
-0.007705999999999999	-2.526069008504649	2.641225344376511
-0.007705	-3.605637223416082	2.358036143833382
-0.007704	-4.4060067620573165	1.8550026955001924
-0.007703	-4.901119081309801	1.2550887311917212
-0.007702	-5.12447802232596	0.5843774667474682
-0.0077009999999999995	-4.9979079557501365	-0.13477405568442546
-0.007699999999999999	-4.517686232565396	-0.857651751807676
-0.007698999999999999	-3.761988482127393	-1.5097321477951442
-0.007698	-2.7754864926393594	-2.061205854115975
-0.007697	-1.5581802641012958	-2.4785373075479544
-0.007696	-0.2701437042414487	-2.75427416070837
-0.007695	1.0253381536522703	-2.854880850375008
-0.0076939999999999995	2.257534978258078	-2.7430956396342987
-0.007692999999999999	3.3519937892372544	-2.4897158286220256
-0.007692	4.2156483611664	-2.038848811967833
-0.007691	4.803826905842284	-1.4761965845729317
-0.00769	5.049521740960058	-0.7943067990546077
-0.007689	4.982514058655211	-0.07888145031407104
-0.0076879999999999995	4.602803858927741	0.6253653773523947
-0.007686999999999999	3.880609949642163	1.310981336562076
-0.007685999999999999	2.9313344503234893	1.8885382587224049
-0.007685	1.7847585531072092	2.33567910168524
-0.007684	0.5041672912812339	2.644951518067868
-0.007683	-0.809927811697165	2.760462902499934
-0.007682	-2.0495699343368443	2.71574881820365
-0.0076809999999999995	-3.1738099374515087	2.4847260493395185
-0.007679999999999999	-4.1081948407024385	2.059942248524825
-0.007679	-4.737322524564618	1.5159208895867087
-0.007678	-5.061192989038048	0.8824713620560252
-0.007677	-5.076083585105792	0.1521413185500606
-0.007676	-4.76338106768317	-0.5483793354250482
-0.0076749999999999995	-4.1081948407024385	-1.237721468326086
-0.007673999999999999	-3.1887005335192526	-1.8488139537086279
-0.007672999999999999	-2.0607378813876522	-2.3257641862023193
-0.007672	-0.813650460714101	-2.6797506868812304
-0.007671	0.4781087481626822	-2.832523808226866
-0.00767	1.7587000099886574	-2.7989882450046535
-0.007669	2.9313344503234893	-2.6015010393627342
-0.0076679999999999995	3.876887300625227	-2.221431322844324
-0.007666999999999999	4.573022666792253	-1.7072193534370634
-0.007666	4.9936820057060185	-1.0886745206718076
-0.007665	5.05696703899393	-0.38070151931398494
-0.007664	4.796381607808412	0.34217617680926565
-0.007663	4.2156483611664	1.0389706570930177
-0.0076619999999999995	3.3557164382541904	1.6463369687842024
-0.007660999999999999	2.257534978258078	2.1866321540309617
-0.007659999999999999	1.0253381536522703	2.551797175783944
-0.007659	-0.27386635325838465	2.734379686660435
-0.007658	-1.5656255621351678	2.7641890761912906
-0.007657	-2.7345373534530637	2.5890589126975136
-0.007656	-3.7657111311443288	2.2387985857099593
-0.0076549999999999995	-4.517686232565396	1.7581221795249111
-0.007653999999999999	-4.983017359682393	1.1470296941423692
-0.007653	-5.102142128224344	0.4763184296981163
-0.007652	-4.930900273445289	-0.24283309273377734
-0.007651	-4.409729411074252	-0.958258441474314
-0.00765	-3.57957868029753	-1.6140650111531394
-0.0076489999999999995	-2.544682253589329	-2.150634022708542
-0.007647999999999999	-1.3310986740682014	-2.5493346076837367
-0.007646999999999999	-0.04678476322529023	-2.7803573765478684
-0.007646	1.2449744456514928	-2.825071460844152
-0.007645	2.4846165682911723	-2.7021077290293722
-0.007644	3.5083450479485654	-2.4040138337208155
