# Angular measurement - Y = 240.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008107999999999999	-3.724761991958033	-0.004357976486931796
-0.008107	-4.480459742396036	0.014272891969853013
-0.008106	-4.968126763614649	0.021725239352566938
-0.008105	-5.120755373309024	-0.0006318027955748338
-0.008104	-4.934622922462225	-0.015536497561002682
-0.008102999999999999	-4.409729411074252	-0.0006318027955748338
-0.008102	-3.605637223416082	-0.03416736601778749
-0.008100999999999999	-2.570740796707881	-0.04161971340050141
-0.0081	-1.3683251642375611	-0.06397675554864318
-0.008099	-0.080288604377714	-0.07888145031407104
-0.008098	1.2449744456514928	-0.05652440816592926
-0.008097	2.4511127271387485	-0.06770292924000015
-0.008095999999999999	3.4785638558130776	-0.07888145031407104
-0.008095	4.308714586589799	-0.09005997138814192
-0.008094	4.859666641096323	-0.082607624005428
-0.008093	5.071857635061674	-0.082607624005428
-0.008092	4.956455515536659	-0.06770292924000015
-0.008091	4.509737633504342	-0.06397675554864318
-0.00809	3.7540398830663397	-0.045345887091858376
-0.008088999999999999	2.7638152445613704	-0.03416736601778749
-0.008088	1.5800128571757306	-0.04907206078321534
-0.008087	0.2994215953497554	-0.0006318027955748338
-0.008086	-1.0295641036963874	-0.015536497561002682
-0.008085	-2.243147683217515	-0.015536497561002682
-0.008084	-3.304102653044268	-0.0006318027955748338
-0.008083	-4.216151662193582	-0.0006318027955748338
-0.008081999999999999	-4.80060755785253	-0.004357976486931796
-0.008081	-5.076083585105792	0.00682054458713909
-0.00808	-5.042579743953368	0.00682054458713909
-0.008079	-4.651701597175091	-0.03416736601778749
-0.008078	-3.9704568270758074	-0.030441192326430527
-0.008076999999999999	-3.0323492748079417	-0.037893539709144455
-0.008076	-1.8708827815239177	-0.04907206078321534
-0.008074999999999999	-0.5940141687148784	-0.06397675554864318
-0.008074	0.6865770931110967	-0.060250581857286226
-0.008073	1.948555109852392	-0.06397675554864318
-0.008072	3.098853656085608	-0.07888145031407104
-0.008071	4.018347963268793	-0.07515527662271407
-0.008069999999999999	4.654920945164845	-0.082607624005428
-0.008069	5.016017899807634	-0.07888145031407104
-0.008067999999999999	5.060689688010866	-0.07142910293135711
-0.008067	4.725651276486628	-0.060250581857286226
-0.008066	4.0965235926244485	-0.06770292924000015
-0.008065	3.2068104775767514	-0.045345887091858376
-0.008064	2.090015772495959	-0.04161971340050141
-0.008062999999999999	0.8243151067377278	-0.030441192326430527
-0.008062	-0.4935026452576072	-0.008084150178288757
-0.008061	-1.7629259600327745	-0.01181032386964572
-0.00806	-2.9132245062659905	-0.01181032386964572
-0.008059	-3.881113250669344	-0.004357976486931796
-0.008058	-4.610752457988795	0.017999065661209977
-0.008057	-4.9979079557501365	0.014272891969853013
-0.008055999999999999	-5.113310075275152	-0.004357976486931796
-0.008055	-4.852724644089633	-0.026715018635073567
-0.008054	-4.286881993515365	-0.026715018635073567
-0.008053	-3.430672719620091	-0.030441192326430527
-0.008052	-2.3473818556917223	-0.0527982344745723
-0.008050999999999999	-1.1486888722383386	-0.06397675554864318
-0.00805	0.18401947582474018	-0.07142910293135711
-0.008048999999999999	1.4534427905999074	-0.0527982344745723
-0.008048	2.644690476019419	-0.07888145031407104
-0.008047	3.6684189556768123	-0.06770292924000015
-0.008046	4.442729951199494	-0.09751231877085584
-0.008045	4.908061078316491	-0.082607624005428
-0.008043999999999999	5.083025582112482	-0.05652440816592926
-0.008043	4.911783727333427	-0.06397675554864318
-0.008041999999999999	4.390612864962391	-0.07515527662271407
-0.008041	3.586520677304221	-0.0527982344745723
-0.00804	2.5925733897823156	-0.04161971340050141
-0.008039	1.3343180220579562	-0.03416736601778749
-0.008038	0.050004111215045104	-0.030441192326430527
-0.008036999999999999	-1.241755097661738	-0.022988844943716606
-0.008036	-2.4590613261998016	-0.019262671252359642
-0.008035	-3.5088483489757465	-0.008084150178288757
-0.008034	-4.353889675820213	-0.0006318027955748338
-0.008033	-4.897396432292865	-0.004357976486931796
-0.008032	-5.109587426258216	-0.01181032386964572
-0.008031	-4.9979079557501365	-0.008084150178288757
-0.008029999999999999	-4.569803318802499	-0.015536497561002682
-0.008029	-3.8401641114830483	-0.037893539709144455
-0.008028	-2.816435631825655	-0.030441192326430527
-0.008027	-1.6438011914908233	-0.04907206078321534
-0.008026	-0.3818231747495279	-0.04161971340050141
-0.008025	0.9322719282288711	-0.07142910293135711
-0.008024	2.1830819979193583	-0.060250581857286226
-0.008022999999999999	3.262650212830791	-0.08633379769678495
-0.008022	4.167253923946232	-0.09751231877085584
-0.008021	4.762877766655988	-0.07515527662271407
-0.00802	5.049521740960058	-0.09378614507949888
-0.008019	5.0011273037398905	-0.06770292924000015
-0.008017999999999999	4.640030349097101	-0.0527982344745723
-0.008017	3.9401723339131385	-0.0527982344745723
-0.008015999999999999	3.0169553777130167	-0.04907206078321534
-0.008015	1.8666568314798007	-0.04161971340050141
-0.008014	0.5972335167046333	-0.019262671252359642
-0.008013	-0.7019709902060217	-0.019262671252359642
-0.008012	-1.967671655964253	-0.026715018635073567
-0.008010999999999999	-3.114247553180533	-0.008084150178288757
-0.00801	-4.033741860363719	0.00682054458713909
-0.008009	-4.6963733853783225	-0.008084150178288757
-0.008008	-5.057470340021112	-0.019262671252359642
-0.008007	-5.0872515321566	-0.01181032386964572
-0.008006	-4.78199431276785	-0.004357976486931796
-0.008005	-4.141698681854862	-0.019262671252359642
-0.008003999999999999	-3.2557082158241	-0.03416736601778749
-0.008003	-2.1575267558279876	-0.060250581857286226
-0.008002	-0.9104393351544363	-0.07515527662271407
-0.008001	0.42226901290864255	-0.07142910293135711
-0.008	1.6954149767007458	-0.06770292924000015
-0.007999	2.849436171950898	-0.06770292924000015
-0.007998	3.839660810455867	-0.09005997138814192
-0.007996999999999999	4.5544094217075735	-0.09378614507949888
-0.007996	4.9862367076721466	-0.082607624005428
-0.007995	5.079302933095546	-0.045345887091858376
-0.007994	4.833608097977772	-0.09005997138814192
-0.007993	4.271488096420439	-0.05652440816592926
-0.007991999999999999	3.445060014660654	-0.0527982344745723
-0.007991	2.350601203681477	-0.045345887091858376
-0.007989999999999999	1.1221270280926057	-0.03416736601778749
-0.007989	-0.18824542586885726	-0.015536497561002682
-0.007988	-1.4651140386778965	-0.004357976486931796
-0.007987	-2.66380702213128	-0.01181032386964572
-0.007986	-3.6800902037548013	-0.008084150178288757
-0.007984999999999999	-4.45812384829442	-0.0006318027955748338
-0.007984	-4.934622922462225	-0.015536497561002682
-0.007982999999999999	-5.120755373309024	0.003094370895782128
-0.007982	-4.945790869513033	-0.004357976486931796
-0.007981	-4.450678550260548	-0.008084150178288757
-0.00798	-3.6465863626023776	-0.04161971340050141
-0.007979	-2.6340258299957924	-0.037893539709144455
-0.007977999999999999	-1.4204422504746648	-0.0527982344745723
-0.007977	-0.12123774356400972	-0.04907206078321534
-0.007976	1.1556308692450294	-0.09005997138814192
-0.007975	2.387827693850837	-0.07142910293135711
-0.007974	3.4748412067961416	-0.07142910293135711
-0.007973	4.286378692488183	-0.082607624005428
-0.007972	4.8410533960116435	-0.07888145031407104
-0.007970999999999999	5.060689688010866	-0.09378614507949888
-0.00797	4.963900813570531	-0.0527982344745723
-0.007969	4.524628229572086	-0.07888145031407104
-0.007968	3.8024343202865074	-0.0527982344745723
-0.007967	2.808487032764602	-0.037893539709144455
-0.007965999999999999	1.6284072943958983	-0.030441192326430527
-0.007965	0.355261330603795	-0.026715018635073567
-0.007963999999999999	-0.9476658253237961	-0.015536497561002682
-0.007963	-2.1910305969804114	-0.015536497561002682
-0.007962	-3.29293470599346	-0.0006318027955748338
-0.007961	-4.182647821041158	-0.01181032386964572
-0.00796	-4.767103716700106	-0.015536497561002682
-0.007958999999999999	-5.0872515321566	-0.0006318027955748338
-0.007958	-5.064915638054984	0.003094370895782128
-0.007956999999999999	-4.685205438327515	-0.022988844943716606
-0.007956	-4.011405966262103	-0.019262671252359642
-0.007955	-3.0695757649773014	-0.04161971340050141
-0.007954	-1.9453357618626372	-0.04907206078321534
-0.007953	-0.6796350961044059	-0.060250581857286226
-0.007951999999999999	0.6344600068739931	-0.06397675554864318
-0.007951	1.9076059706660964	-0.07515527662271407
-0.00795	3.0392912718146325	-0.10123849246221281
-0.007949	3.9773988240824982	-0.09005997138814192
-0.007948	4.651198296147909	-0.09378614507949888
-0.007947	5.023463197841506	-0.082607624005428
-0.007946	5.060689688010866	-0.07142910293135711
-0.007944999999999999	4.755432468622116	-0.06770292924000015
-0.007944	4.130027433776872	-0.060250581857286226
-0.007943	3.240314318729175	-0.045345887091858376
-0.007942	2.1384102097161266	-0.030441192326430527
-0.007941	0.9062133851103192	-0.022988844943716606
-0.00794	-0.4116043668850157	-0.008084150178288757
-0.007939	-1.688472979694055	-0.015536497561002682
-0.007937999999999999	-2.861107420028887	0.014272891969853013
-0.007937	-3.855054707550792	-0.0006318027955748338
-0.007936	-4.566080669785563	0.00682054458713909
-0.007935	-4.9941853067332005	0.00682054458713909
-0.007934	-5.113310075275152	-0.0006318027955748338
-0.007932999999999999	-4.889951134258993	-0.022988844943716606
-0.007932	-4.324108483684725	-0.026715018635073567
-0.007930999999999999	-3.4716218588063867	-0.022988844943716606
-0.00793	-2.41438953799657	-0.026715018635073567
-0.007929	-1.1896380114246343	-0.07888145031407104
-0.007928	0.09839854843521277	-0.082607624005428
-0.007927	1.3901577573119959	-0.0527982344745723
-0.007925999999999999	2.6037413368331235	-0.07142910293135711
-0.007925	3.6200245184566446	-0.07515527662271407
-0.007924	4.431562004148686	-0.09005997138814192
-0.007923	4.915506376350363	-0.09751231877085584
-0.007922	5.07558028407861	-0.082607624005428
-0.007921	4.896893131265683	-0.05652440816592926
-0.00792	4.431562004148686	-0.07142910293135711
-0.007918999999999999	3.6311924655074526	-0.060250581857286226
-0.007918	2.6037413368331235	-0.037893539709144455
-0.007917	1.4199389494474837	-0.03416736601778749
-0.007916	0.1244570915537646	-0.015536497561002682
-0.007915	-1.1673021173230185	-0.015536497561002682
-0.007914	-2.403221590945762	-0.01181032386964572
-0.007913	-3.4753445078233227	0.010546718278496053
-0.007911999999999999	-4.320385834667789	-0.01181032386964572
-0.007911	-4.878783187208185	0.017999065661209977
-0.00791	-5.109587426258216	-0.004357976486931796
-0.007909	-5.009075902800944	-0.01181032386964572
-0.007908	-4.577248616836371	0.014272891969853013
-0.007906999999999999	-3.851332058533856	-0.022988844943716606
-0.007906	-2.8759980160966307	-0.037893539709144455
-0.007904999999999999	-1.7108088737956708	-0.04907206078321534
-0.007904	-0.4302176119696956	-0.06770292924000015
-0.007903	0.8727095439578955	-0.06397675554864318
-0.007902	2.1235196136483827	-0.07515527662271407
-0.007901	3.236591669712239	-0.07888145031407104
-0.007899999999999999	4.118859486726064	-0.07515527662271407
-0.007899	4.75170981960518	-0.082607624005428
-0.007898	5.045799091943122	-0.06770292924000015
-0.007897	5.004849952756826	-0.07888145031407104
-0.007896	4.647475647130973	-0.05652440816592926
-0.007895	3.9736761750655623	-0.04907206078321534
-0.007894	3.0616271659162484	-0.026715018635073567
-0.007892999999999999	1.9262192157507763	-0.045345887091858376
-0.007892	0.6530732519586729	-0.037893539709144455
-0.007891	-0.661021851019726	-0.022988844943716606
-0.00789	-1.9229998677610214	-0.015536497561002682
-0.007889	-3.0546851689095575	0.003094370895782128
-0.007888	-4.000238019211295	0.00682054458713909
-0.007887	-4.666592193242835	-0.015536497561002682
-0.007885999999999999	-5.038857094936432	-0.0006318027955748338
-0.007885	-5.117032724292088	0.00682054458713909
-0.007884	-4.793162259818658	-0.004357976486931796
-0.007883	-4.193815768091966	-0.026715018635073567
-0.007882	-3.31154795107814	-0.04161971340050141
-0.007880999999999999	-2.1984758950142833	-0.0527982344745723
-0.00788	-0.955111123357668	-0.060250581857286226
-0.007878999999999999	0.3254801384683072	-0.060250581857286226
-0.007878	1.6321299434128342	-0.06770292924000015
-0.007877	2.808487032764602	-0.09751231877085584
-0.007876	3.7949890222526355	-0.08633379769678495
-0.007875	4.524628229572086	-0.07888145031407104
-0.007873999999999999	4.960178164553595	-0.09005997138814192
-0.007873	5.068134986044738	-0.07888145031407104
-0.007871999999999999	4.829885448960836	-0.08633379769678495
-0.007871	4.304991937572863	-0.04907206078321534
-0.00787	3.4673959087622697	-0.04907206078321534
-0.007869	2.402718289918581	-0.04161971340050141
-0.007868	1.1854120613805172	-0.015536497561002682
-0.007866999999999999	-0.1100697965132018	-0.01181032386964572
-0.007866	-1.4055516544069209	-0.019262671252359642
-0.007865	-2.6154125849111125	0.00682054458713909
-0.007864	-3.6503090116193135	-0.008084150178288757
-0.007863	-4.443233252226676	-0.008084150178288757
-0.007862	-4.938345571479161	0.003094370895782128
-0.007861	-5.120755373309024	0.003094370895782128
-0.007859999999999999	-4.964404114597713	-0.019262671252359642
-0.007859	-4.465569146328292	0.003094370895782128
-0.007858	-3.698703448839481	-0.037893539709144455
-0.007857	-2.660084373114344	-0.037893539709144455
-0.007856	-1.4948952308133843	-0.0527982344745723
-0.007855	-0.19196807488579323	-0.05652440816592926
-0.007854	1.1109590810417977	-0.07142910293135711
-0.007852999999999999	2.3282653095798613	-0.09751231877085584
-0.007852	3.404110875474358	-0.09005997138814192
-0.007851	4.264042798386567	-0.07888145031407104
-0.00785	4.800104256825348	-0.082607624005428
-0.007849	5.07558028407861	-0.07888145031407104
-0.007847999999999999	4.975068760621339	-0.05652440816592926
-0.007847	4.5506867726906375	-0.06397675554864318
-0.007845999999999999	3.854551406523611	-0.05652440816592926
-0.007845	2.8792173640863856	-0.030441192326430527
-0.007844	1.7214735198192976	-0.022988844943716606
-0.007843	0.42226901290864255	-0.008084150178288757
-0.007842	-0.9067166861375003	-0.030441192326430527
-0.007840999999999999	-2.1277455636925	0.003094370895782128
-0.00784	-3.2482629177902282	-0.0006318027955748338
-0.007839	-4.160311926939542	0.003094370895782128
-0.007838	-4.774549014733978	-0.008084150178288757
-0.007837	-5.102142128224344	-0.004357976486931796
-0.007836	-5.076083585105792	-0.0006318027955748338
-0.007835	-4.7038186834121944	-0.004357976486931796
-0.007833999999999999	-4.030019211346783	-0.01181032386964572
-0.007833	-3.125415500231341	-0.04907206078321534
-0.007832	-1.982562252031997	-0.04907206078321534
-0.007831	-0.7243068843076376	-0.06397675554864318
-0.00783	0.5823429206368894	-0.0527982344745723
-0.007829	1.8517662354120568	-0.07142910293135711
-0.007828	2.998342132628337	-0.08633379769678495
-0.007826999999999999	3.9476176319470104	-0.07888145031407104
-0.007826	4.640030349097101	-0.08633379769678495
-0.007825	4.9974046547229545	-0.07888145031407104
-0.007824	5.060689688010866	-0.08633379769678495
-0.007823	4.785213660757604	-0.06397675554864318
-0.007821999999999999	4.163531274929296	-0.05652440816592926
-0.007821	3.296154053983215	-0.037893539709144455
-0.007819999999999999	2.1868046469362943	-0.03416736601778749
-0.007819	0.9583304713474229	-0.04161971340050141
-0.007818	-0.34831933359710415	-0.022988844943716606
-0.007817	-1.6438011914908233	-0.004357976486931796
-0.007816	-2.808990333791783	0.014272891969853013
-0.007814999999999999	-3.8178282173814324	0.017999065661209977
-0.007814	-4.5474674247008835	-0.004357976486931796
-0.007813	-4.9941853067332005	0.021725239352566938
-0.0078119999999999995	-5.10586477724128	-0.015536497561002682
-0.007810999999999999	-4.897396432292865	-0.015536497561002682
-0.007809999999999999	-4.357612324837149	-0.015536497561002682
-0.007809	-3.5349068920942983	-0.030441192326430527
-0.007808	-2.4776745712844814	-0.04907206078321534
-0.007807	-1.24920039569561	-0.07142910293135711
-0.007806	0.057449409248917054	-0.060250581857286226
-0.0078049999999999994	1.3380406710748922	-0.07515527662271407
-0.007803999999999999	2.536733654528276	-0.07888145031407104
-0.007803	3.597688624355029	-0.06770292924000015
-0.007802	4.383167566928519	-0.082607624005428
-0.007801	4.885725184214875	-0.082607624005428
-0.0078	5.086748231129418	-0.08633379769678495
-0.0077989999999999995	4.919229025367299	-0.07142910293135711
-0.007797999999999999	4.439007302182558	-0.082607624005428
-0.007796999999999999	3.690754849778428	-0.045345887091858376
-0.007796	2.670749019137971	-0.045345887091858376
-0.007795	1.4943919297862032	-0.04161971340050141
-0.007794	0.16912887975699628	-0.019262671252359642
-0.007793	-1.1337982761705947	-0.026715018635073567
-0.0077919999999999994	-2.3511045047086583	-0.015536497561002682
-0.007790999999999999	-3.423227421586219	-0.01181032386964572
-0.00779	-4.290604642532301	-0.004357976486931796
-0.007789	-4.830388749988018	-0.022988844943716606
-0.007788	-5.098419479207408	0.010546718278496053
-0.007787	-5.046302392970304	-0.01181032386964572
-0.0077859999999999995	-4.607029808971859	-0.0006318027955748338
-0.007784999999999999	-3.899726495754024	-0.026715018635073567
-0.007783999999999999	-2.9132245062659905	-0.026715018635073567
-0.007783	-1.7703712580666464	-0.04907206078321534
-0.007782	-0.48233469820679925	-0.060250581857286226
-0.007781	0.8354830537885357	-0.07888145031407104
-0.00778	2.067679878394343	-0.09005997138814192
-0.0077789999999999995	3.1993651795428795	-0.10123849246221281
-0.007777999999999999	4.092800943607513	-0.07515527662271407
-0.007777	4.721928627469692	-0.082607624005428
-0.007776	5.027185846858442	-0.07515527662271407
-0.007775	5.030908495875378	-0.07888145031407104
-0.007774	4.6958700843511405	-0.06770292924000015
-0.0077729999999999995	4.022070612285729	-0.04161971340050141
-0.007771999999999999	3.113744252153352	-0.037893539709144455
-0.007770999999999999	1.9820589510048159	-0.037893539709144455
-0.00777	0.7200809342635205	-0.019262671252359642
-0.007769	-0.5865688706810065	-0.01181032386964572
-0.007768	-1.8559921854561738	-0.01181032386964572
-0.007767	-3.002568082672454	-0.01181032386964572
-0.0077659999999999995	-3.9555662310080635	0.014272891969853013
-0.007764999999999999	-4.666592193242835	0.0254514130439239
-0.007764	-5.05002504198724	0.010546718278496053
-0.007763	-5.10586477724128	-0.030441192326430527
-0.007762	-4.81922080293721	-0.008084150178288757
-0.007761	-4.22731960924439	-0.019262671252359642
-0.0077599999999999995	-3.3599423882983075	-0.045345887091858376
-0.007758999999999999	-2.239425034200579	-0.06770292924000015
-0.007757999999999999	-1.0146735076286435	-0.04907206078321534
-0.007757	0.2696404032142676	-0.07142910293135711
-0.007756	1.5613996120910507	-0.07515527662271407
-0.007755	2.7712605425952423	-0.07142910293135711
-0.007754	3.71681339289698	-0.09751231877085584
-0.0077529999999999995	4.498569686453534	-0.09005997138814192
-0.007751999999999999	4.937842270451979	-0.082607624005428
-0.007751	5.07558028407861	-0.07515527662271407
-0.00775	4.859666641096323	-0.05652440816592926
-0.007749	4.334773129708351	-0.05652440816592926
-0.007748	3.5083450479485654	-0.04907206078321534
-0.0077469999999999995	2.4622806741895564	-0.030441192326430527
-0.007745999999999999	1.2412517966345569	-0.019262671252359642
-0.007744999999999999	-0.057952710276098156	-0.019262671252359642
-0.007744	-1.3497119191528812	0.010546718278496053
-0.007743	-2.567018147690945	-0.004357976486931796
-0.007742	-3.6205278194838257	0.00682054458713909
-0.007741	-4.4060067620573165	0.00682054458713909
-0.0077399999999999995	-4.901119081309801	0.00682054458713909
-0.007738999999999999	-5.109587426258216	-0.008084150178288757
-0.007737999999999999	-4.979294710665457	0.00682054458713909
-0.007737	-4.487905040429908	-0.015536497561002682
-0.007736	-3.735929939008841	-0.030441192326430527
-0.007735	-2.7345373534530637	-0.04161971340050141
-0.0077339999999999996	-1.5544576150843599	-0.0527982344745723
-0.007732999999999999	-0.25897575719064075	-0.05652440816592926
-0.007731999999999999	1.0513966967708221	-0.06770292924000015
-0.007731	2.2947614684274376	-0.07888145031407104
-0.00773	3.3743296833388703	-0.08633379769678495
-0.007729	4.226816308217208	-0.07142910293135711
-0.007728	4.792658958791476	-0.09005997138814192
-0.0077269999999999995	5.071857635061674	-0.05652440816592926
-0.007725999999999999	4.9899593566890825	-0.06770292924000015
-0.007724999999999999	4.591635911876933	-0.06770292924000015
-0.007724	3.888055247676035	-0.04161971340050141
-0.007723	2.9164438542557454	-0.030441192326430527
-0.007722	1.7363641158870415	-0.019262671252359642
-0.0077209999999999996	0.46694080111187425	-0.022988844943716606
-0.007719999999999999	-0.8359863548157168	-0.008084150178288757
-0.007718999999999999	-2.07190582843846	0.003094370895782128
-0.007718	-3.1961458315531246	0.003094370895782128
-0.007717	-4.119362787753246	-0.008084150178288757
-0.007716	-4.759658418666234	0.014272891969853013
-0.007715	-5.083528883139664	0.00682054458713909
-0.0077139999999999995	-5.072360936088856	-0.008084150178288757
-0.007712999999999999	-4.733599875547682	-0.019262671252359642
-0.007711999999999999	-4.1044721916855025	-0.03416736601778749
-0.007711	-3.1700872884345728	-0.045345887091858376
-0.00771	-2.0421246363029724	-0.060250581857286226
-0.007709	-0.7875919175955491	-0.07142910293135711
-0.007708	0.5227805363659138	-0.07888145031407104
-0.0077069999999999994	1.7959265001580171	-0.07142910293135711
-0.007705999999999999	2.938779748357361	-0.07142910293135711
-0.007705	3.9066684927607147	-0.07888145031407104
-0.007704	4.606526507944677	-0.08633379769678495
-0.007703	5.012295250790698	-0.07142910293135711
-0.007702	5.068134986044738	-0.06770292924000015
-0.0077009999999999995	4.785213660757604	-0.09005997138814192
-0.007699999999999999	4.193312467064784	-0.0527982344745723
-0.007698999999999999	3.3371031931695105	-0.045345887091858376
-0.007698	2.242644382190334	-0.05652440816592926
-0.007697	1.0030022595506545	-0.019262671252359642
-0.007696	-0.30364754539387245	-0.022988844943716606
-0.007695	-1.5842388072198477	-0.026715018635073567
-0.0076939999999999995	-2.7605958965716155	-0.01181032386964572
-0.007692999999999999	-3.7694337801612647	-0.01181032386964572
-0.007692	-4.528854179616204	0.00682054458713909
-0.007691	-4.9979079557501365	-0.008084150178288757
-0.00769	-5.10586477724128	-0.008084150178288757
-0.007689	-4.904841730326737	-0.008084150178288757
-0.0076879999999999995	-4.387393516972637	-0.01181032386964572
-0.007686999999999999	-3.56096543521285	-0.037893539709144455
-0.007685999999999999	-2.518623710470777	-0.04161971340050141
-0.007685	-1.3124854289835215	-0.04161971340050141
-0.007684	-0.013280922072866462	-0.060250581857286226
-0.007683	1.2933688828716605	-0.06770292924000015
-0.007682	2.518120409443596	-0.09378614507949888
-0.0076809999999999995	3.5269582930332453	-0.082607624005428
-0.007679999999999999	4.360831672826903	-0.082607624005428
-0.007679	4.885725184214875	-0.07515527662271407
-0.007678	5.083025582112482	-0.082607624005428
-0.007677	4.930396972418107	-0.06397675554864318
-0.007676	4.491124388419662	-0.060250581857286226
-0.0076749999999999995	3.713090743880044	-0.04161971340050141
-0.007673999999999999	2.7154208073412027	-0.030441192326430527
-0.007672999999999999	1.531618419955563	-0.03416736601778749
-0.007672	0.25102715812958776	-0.026715018635073567
-0.007671	-1.0630679448488112	0.003094370895782128
-0.00767	-2.3138780145392985	0.014272891969853013
-0.007669	-3.3860009314168593	0.00682054458713909
-0.0076679999999999995	-4.2496555033460055	-0.004357976486931796
-0.007666999999999999	-4.830388749988018	0.00682054458713909
-0.007666	-5.109587426258216	-0.0006318027955748338
-0.007665	-5.042579743953368	-0.01181032386964572
-0.007664	-4.625643054056539	-0.008084150178288757
-0.007663	-3.9295076878895117	-0.030441192326430527
-0.0076619999999999995	-2.983954837587774	-0.03416736601778749
-0.007660999999999999	-1.8075977482360062	-0.045345887091858376
-0.007659999999999999	-0.5567876785455187	-0.07142910293135711
-0.007659	0.7498621263990083	-0.06397675554864318
-0.007658	2.0081174941233675	-0.08633379769678495
-0.007657	3.121189550187224	-0.09005997138814192
