# Angular measurement - Y = -84.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008009	-3.8758559323814534	0.5965199401409353
-0.008008	-4.605459603244087	0.7070963084725593
-0.008007	-5.007869875317809	0.8176726768041834
-0.008006	-5.079325904938376	0.8619032241368331
-0.008005	-4.801023473784587	0.8361020715261208
-0.008003999999999999	-4.23689692414853	0.8029291610266336
-0.008003	-3.3719028813732423	0.6554940032511348
-0.008002	-2.2850190624077715	0.49700120864247366
-0.008001	-1.0740274025223684	0.30533550353432537
-0.008	0.23850703629752504	0.09524040370423965
-0.007999	1.5397589441246975	-0.10748293823707109
-0.007998	2.705620480039216	-0.3065204012339944
-0.007996999999999999	3.717287425719879	-0.49818610634214266
-0.007996	4.480738689560677	-0.6603647798951913
-0.007995	4.965887522247686	-0.7783129061155902
-0.007994	5.078712832174897	-0.8041140587263025
-0.007993	4.920757398276802	-0.8225434534482399
-0.007991999999999999	4.382956754290427	-0.7598835113936528
-0.007991	3.6082229594569077	-0.6493071430620289
-0.007989999999999999	2.5514258898053606	-0.49818610634214266
-0.007989	1.3479559172484379	-0.33232155384470663
-0.007988	0.05422569674974629	-0.1185405750702335
-0.007987	-1.247026211077426	0.07681100898230232
-0.007986	-2.446735339970108	0.3090213824787128
-0.007984999999999999	-3.5035324096216556	0.4896294507536988
-0.007984	-4.33467885941878	0.6665516400842972
-0.007982999999999999	-4.857436128748193	0.7771280084159212
-0.007982	-5.068043373945654	0.8324161925817333
-0.007981	-4.947696376689962	0.8508455873036707
-0.00798	-4.500155980645357	0.8176726768041834
-0.007979	-3.7517480914615207	0.7181539453057217
-0.007977999999999999	-2.75888536410206	0.5707187875302231
-0.007977	-1.5666979225378586	0.40485423503278695
-0.007976	-0.3105761386815708	0.1837014983695389
-0.007975	1.0019583001383228	-0.02270772251615932
-0.007974	2.2317541783449277	-0.23648870129063246
-0.007973	3.341203059295841	-0.43552616428755575
-0.007972	4.202436258406888	-0.6161342325625416
-0.007970999999999999	4.785367026364147	-0.7267106008941657
-0.00797	5.0636694575179355	-0.8225434534482399
-0.007969	5.022300177211291	-0.8225434534482399
-0.007968	4.631172436130292	-0.800428179781915
-0.007967	3.9655031075597442	-0.7230247219497782
-0.007965999999999999	2.9952054421857257	-0.5571601694523421
-0.007965	1.8481481245924087	-0.4097250116768435
-0.007963999999999999	0.5845046534076401	-0.1959440329023703
-0.007963	-0.705464723426811	0.0215228248164903
-0.007962	-1.9803907256043005	0.23530380359096345
-0.007961	-3.112404668540656	0.43434126658788674
-0.00796	-4.015007147958348	0.6149493348628727
-0.007958999999999999	-4.676915632864655	0.7550127347495965
-0.007958	-5.02667409363901	0.8324161925817333
-0.007956999999999999	-5.0454783119602125	0.8729608609699955
-0.007956	-4.72204575683554	0.8545314662480581
-0.007955	-4.078941490250434	0.758698613693984
-0.007954	-3.1876215418254636	0.6296928506404226
-0.007953	-2.081933504538791	0.46751417708737397
-0.007951999999999999	-0.833333408010984	0.27216259303483814
-0.007951	0.4829618744731499	0.06943925109352739
-0.00795	1.750366189322159	-0.15908524345849565
-0.007949	2.8974235069154757	-0.37286622223296884
-0.007948	3.867721172289494	-0.5534742905079547
-0.007947	4.570998937502446	-0.6861659325059035
-0.007946	5.0072568025543305	-0.7746270271712028
-0.007944999999999999	5.086234519503378	-0.8225434534482399
-0.007944	4.849301368656234	-0.8151716955594649
-0.007943	4.266370600698975	-0.7561976324492654
-0.007942	3.405137401587927	-0.6419353851732539
-0.007941	2.344579488272139	-0.4723849537314304
-0.00794	1.103501079072813	-0.28440512756766956
-0.007939	-0.17518576676891703	-0.0816817856263588
-0.007937999999999999	-1.4877202055888106	0.1505285878700517
-0.007937	-2.676146803488771	0.3569378087557499
-0.007936	-3.6878137491694343	0.5486035138638983
-0.007935	-4.462547544002953	0.6739233979730722
-0.007934	-4.92889215836876	0.8250444346929584
-0.007932999999999999	-5.079325904938376	0.8545314662480581
-0.007932	-4.895044565390597	0.8582173451924455
-0.007930999999999999	-4.391091514382386	0.7918715241934712
-0.00793	-3.6125968758846265	0.6886669137506221
-0.007929	-2.5557998062330793	0.5264882401975735
-0.007928	-1.3598515210046376	0.36430956664452485
-0.007927	-0.08492551882714787	0.1468427089256642
-0.007925999999999999	1.2163263890000247	-0.059566511960034
-0.007925	2.44988311087087	-0.2586039749569573
-0.007924	3.5066801805224177	-0.4723849537314304
-0.007923	4.303979037341379	-0.627191869395704
-0.007922	4.856823055984715	-0.7377682377273281
-0.007921	5.093756206831859	-0.8151716955594649
-0.00792	4.9583658349192055	-0.8188575745038524
-0.007918999999999999	4.5521947191812435	-0.7893705429487526
-0.007918	3.7925042990046864	-0.6861659325059035
-0.007917	2.7996415716452256	-0.5276731378972425
-0.007916	1.622497504737986	-0.3691803432885813
-0.007915	0.3475715025604961	-0.15539936451410816
-0.007914	-0.9762454672521186	0.04363809848281511
-0.007913	-2.190997970801762	0.27216259303483814
-0.007911999999999999	-3.2553167277817905	0.4896294507536988
-0.007911	-4.165440894527963	0.640750487473585
-0.00791	-4.748371662485222	0.7550127347495965
-0.007909	-5.060521686617174	0.8582173451924455
-0.007908	-5.007869875317809	0.8619032241368331
-0.007906999999999999	-4.620502977901049	0.8324161925817333
-0.007906	-3.9473119620020207	0.7402692189720466
-0.007904999999999999	-3.014622733270406	0.5928340611965479
-0.007904	-1.8600437283486084	0.4306553876434992
-0.007903	-0.6039219444923207	0.23161792464657596
-0.007902	0.7123733379918133	0.028894582705265234
-0.007901	1.9722559655123415	-0.1959440329023703
-0.007899999999999999	3.1042699084486967	-0.41709676956561836
-0.007899	4.025676606187591	-0.5645319273411171
-0.007898	4.676302560101177	-0.7119670851166158
-0.007897	5.033582708204013	-0.7930564218931401
-0.007896	5.0561477701894555	-0.8336010902814023
-0.007895	4.736476058729022	-0.7893705429487526
-0.007894	4.11593685412936	-0.7303964798385532
-0.007892999999999999	3.2321385930328694	-0.6161342325625416
-0.007892	2.122689712081957	-0.44658380112071816
-0.007891	0.8665679282256689	-0.26228985390134474
-0.00789	-0.4384448232657438	-0.037451238293709194
-0.007889	-1.6945666071220316	0.17632974048076394
-0.007888	-2.8717106740292713	0.3790530824220747
-0.007887	-3.823204121082088	0.5670329085858355
-0.007885999999999999	-4.549046948280482	0.6960386716393969
-0.007885	-4.970261438675405	0.8029291610266336
-0.007884	-5.060521686617174	0.8582173451924455
-0.007883	-4.812306004777309	0.8471597083592831
-0.007882	-4.244418611477011	0.7844997663046962
-0.007880999999999999	-3.4132721616798865	0.6849810348062346
-0.00788	-2.356475092028339	0.5191164823087985
-0.007878999999999999	-1.137961744814455	0.33482253508942506
-0.007878	0.20089859965512122	0.09892628264862713
-0.007877	1.4645420708398897	-0.11485469612584602
-0.007876	2.656729512404091	-0.30283452228960694
-0.007875	3.6834398327417155	-0.5129296221196925
-0.007873999999999999	4.4468910965825135	-0.6677365377839662
-0.007873	4.932039929269522	-0.7893705429487526
-0.007871999999999999	5.078712832174897	-0.8262293323926273
-0.007871	4.913235710948321	-0.8225434534482399
-0.00787	4.428086878261311	-0.7746270271712028
-0.007869	3.6232663341138696	-0.6640506588395787
-0.007868	2.600316857440485	-0.49818610634214266
-0.007866999999999999	1.3930860412193224	-0.33232155384470663
-0.007866	0.09935582072063089	-0.1185405750702335
-0.007865	-1.1868527124495798	0.113669798426177
-0.007864	-2.4016052159992234	0.286906108812388
-0.007863	-3.45088059832229	0.4896294507536988
-0.007862	-4.285787891783655	0.6739233979730722
-0.007861	-4.853675285083953	0.7734421294715338
-0.007859999999999999	-5.0943692795953375	0.8397879504705082
-0.007859	-4.955218064018443	0.8508455873036707
-0.007858	-4.518960198966559	0.8103009189154085
-0.007857	-3.7855956844396843	0.7107821874169469
-0.007856	-2.8152980190656653	0.5854623033077729
-0.007855	-1.649436483151147	0.41591187186594936
-0.007854	-0.36322794998093616	0.18738737731392635
-0.007852999999999999	0.9455456451747171	-0.007964206738609448
-0.007852	2.205428272695245	-0.23648870129063246
-0.007851	3.277268717003754	-0.4318402853431683
-0.00785	4.157306134436004	-0.6013907167849918
-0.007849	4.770323651707186	-0.7267106008941657
-0.007847999999999999	5.071191144846416	-0.8225434534482399
-0.007847	5.037343551868253	-0.8409728481701771
-0.007845999999999999	4.672541716436936	-0.7930564218931401
-0.007845	3.984307325880946	-0.7340823587829406
-0.007844	3.0629006281420526	-0.571903685229892
-0.007843	1.9120824668844953	-0.40603913273245595
-0.007842	0.6597215266924479	-0.20331579079114526
-0.007840999999999999	-0.6415303811347244	0.014151066927715361
-0.00784	-1.9202172269764546	0.21318852992463863
-0.007839	-3.063513700905531	0.4195977508103369
-0.007838	-3.9811595549801844	0.5891481822521604
-0.007837	-4.658111414543453	0.7402692189720466
-0.007836	-5.007869875317809	0.8287303136373458
-0.007835	-5.049239155624453	0.8729608609699955
-0.007833999999999999	-4.7446108188209815	0.8545314662480581
-0.007833	-4.116549926892838	0.7550127347495965
-0.007832	-3.2289908221321078	0.6554940032511348
-0.007831	-2.1195419411811947	0.48594357180931125
-0.00783	-0.8897460629745897	0.2905919877567754
-0.007829	0.4039841575241019	0.06943925109352739
-0.007828	1.7089969090155146	-0.13696996979217083
-0.007826999999999999	2.8673367576015525	-0.35443682751103145
-0.007826	3.845156110304052	-0.5313590168416299
-0.007825	4.578520624830927	-0.6751082956727411
-0.007824	4.969648365911926	-0.7967423008375276
-0.007823	5.089995363167619	-0.8225434534482399
-0.007821999999999999	4.856823055984715	-0.8151716955594649
-0.007821	4.285174819020177	-0.7561976324492654
-0.007819999999999999	3.461550056551533	-0.6456212641176414
-0.007819	2.400992143235745	-0.48712846950898026
-0.007818	1.1749571086933803	-0.3102062801783818
-0.007817	-0.11501226814107092	-0.09642530140390868
-0.007816	-1.4313075506252049	0.12472743525933941
-0.007814999999999999	-2.623494992189406	0.34219429297820003
-0.007814	-3.653966156191271	0.5264882401975735
-0.007813	-4.424939107360549	0.6960386716393969
-0.0078119999999999995	-4.91760962737604	0.7660703715827588
-0.007810999999999999	-5.079325904938376	0.8619032241368331
-0.007809999999999999	-4.913848783711799	0.8655891030812205
-0.007809	-4.421178263696309	0.8029291610266336
-0.007808	-3.6389227815343093	0.7070963084725593
-0.007807	-2.612212461196685	0.5449176349195108
-0.007806	-1.4313075506252049	0.3679954455889123
-0.0078049999999999994	-0.13381648646227284	0.1579003457588266
-0.007803999999999999	1.1636745777006592	-0.05588063301564653
-0.007803	2.4047529868999855	-0.2586039749569573
-0.007802	3.4577892128872927	-0.46501319584265544
-0.007801	4.2926965063486575	-0.6198201115069291
-0.0078	4.845540524991994	-0.7303964798385532
-0.0077989999999999995	5.0975170504961	-0.7967423008375276
-0.007797999999999999	4.977170053240407	-0.8262293323926273
-0.007796999999999999	4.555955562845484	-0.7856846640043652
-0.007796	3.8301127356470905	-0.6935376903946785
-0.007795	2.8560542266088316	-0.5387307747304049
-0.007794	1.6751493160373512	-0.3691803432885813
-0.007793	0.4039841575241019	-0.1627711224028831
-0.0077919999999999994	-0.9085502812957917	0.05838161426036498
-0.007790999999999999	-2.142107003166637	0.24267556147973837
-0.00779	-3.236512509460588	0.452770661309824
-0.007789	-4.1315933015498	0.6296928506404226
-0.007788	-4.7295674441640205	0.751326855805209
-0.007787	-5.034195780967491	0.8324161925817333
-0.0077859999999999995	-5.0379566246317316	0.8729608609699955
-0.007784999999999999	-4.654350570879212	0.8250444346929584
-0.007783999999999999	-3.988681242308665	0.751326855805209
-0.007783	-3.0522311699128095	0.6223210927516476
-0.007782	-1.9277389143049353	0.4380271455322742
-0.007781	-0.6490520684632053	0.24267556147973837
-0.00778	0.6333956210427651	0.05469573531597751
-0.0077789999999999995	1.9007999358917742	-0.17014288029165803
-0.007777999999999999	3.066661471806293	-0.37286622223296884
-0.007777	3.9767856385524656	-0.5682178062855046
-0.007776	4.668780872772696	-0.7045953272278409
-0.007775	5.029821864539772	-0.7930564218931401
-0.007774	5.078712832174897	-0.8336010902814023
-0.0077729999999999995	4.7552802770502245	-0.8225434534482399
-0.007771999999999999	4.176110352757205	-0.7414541166717156
-0.007770999999999999	3.284790404332235	-0.6235059904513166
-0.00777	2.1753415233813223	-0.45764143795388057
-0.007769	0.9643498634959189	-0.25123221706818233
-0.007768	-0.3782713246378977	-0.04482299618248413
-0.007767	-1.6381539521584259	0.18001561942515143
-0.0077659999999999995	-2.8152980190656653	0.4011683560883995
-0.007764999999999999	-3.774313153446963	0.5707187875302231
-0.007764	-4.53024272995928	0.6923527926950095
-0.007763	-4.974022282339645	0.813986797859796
-0.007762	-5.075565061274135	0.8692749820256079
-0.007761	-4.8423927540912315	0.8655891030812205
-0.0077599999999999995	-4.300831266440617	0.7881856452490836
-0.007758999999999999	-3.465923972979252	0.6591798821955223
-0.007757999999999999	-2.4128877469919447	0.5375458770307359
-0.007757	-1.179331025121099	0.32376489825626265
-0.007756	0.12944257003455395	0.113669798426177
-0.007755	1.4118902595405245	-0.06325239090442147
-0.007754	2.600316857440485	-0.29546276440083197
-0.0077529999999999995	3.645831396099312	-0.49818610634214266
-0.007751999999999999	4.431847721925552	-0.6529930220064163
-0.007751	4.913235710948321	-0.745139995616103
-0.00775	5.089995363167619	-0.8041140587263025
-0.007749	4.932039929269522	-0.8299152113370148
-0.007748	4.461934471239474	-0.7746270271712028
-0.0077469999999999995	3.668396458084754	-0.6640506588395787
-0.007745999999999999	2.656729512404091	-0.5239872589528549
-0.007744999999999999	1.457020383511409	-0.33232155384470663
-0.007744	0.17457269400543854	-0.1406558487365583
-0.007743	-1.1342009011502145	0.07681100898230232
-0.007742	-2.3226274990501756	0.3016496245899378
-0.007741	-3.4320763800010883	0.4896294507536988
-0.0077399999999999995	-4.2820270481194145	0.6481222453623599
-0.007738999999999999	-4.838631910426991	0.7734421294715338
-0.007737999999999999	-5.071804217609895	0.8508455873036707
-0.007737	-4.974022282339645	0.8582173451924455
-0.007736	-4.556568635608962	0.8213585557485709
-0.007735	-3.8382474957390498	0.7328974610832717
-0.0077339999999999996	-2.8604281430365504	0.5891481822521604
-0.007732999999999999	-1.698327450786272	0.4122259929215619
-0.007731999999999999	-0.4196406049445419	0.1947591352027013
-0.007731	0.8816113028826305	-0.004278327794221979
-0.00773	2.1414939304031586	-0.2217451855130826
-0.007729	3.2321385930328694	-0.4392120432319432
-0.007728	4.1196976977936	-0.5866472010074419
-0.0077269999999999995	4.751519433385984	-0.7230247219497782
-0.007725999999999999	5.052386926525215	-0.7893705429487526
-0.007724999999999999	5.041104395532494	-0.8225434534482399
-0.007724	4.698867622086619	-0.7893705429487526
-0.007723	4.025676606187591	-0.7267106008941657
-0.007722	3.119313283105658	-0.6013907167849918
-0.0077209999999999996	1.9609734345196204	-0.4318402853431683
-0.007719999999999999	0.7086124943275729	-0.1996299118467578
-0.007718999999999999	-0.5813568825068784	-0.004278327794221979
-0.007718	-1.8638045720128487	0.2058167720358637
-0.007717	-2.9920576712849636	0.4195977508103369
-0.007716	-3.951072805666261	0.5817764243633855
-0.007715	-4.6317855088937705	0.7439550979164341
-0.0077139999999999995	-5.01915240631053	0.8250444346929584
-0.007712999999999999	-5.052999999288693	0.8508455873036707
-0.007711999999999999	-4.759654193477943	0.8397879504705082
-0.007711	-4.146636676206761	0.7734421294715338
-0.00771	-3.2816426334314728	0.6628657611399098
-0.007709	-2.179715439809041	0.5006870875868611
-0.007708	-0.9499195616024358	0.28322022986800055
-0.0077069999999999994	0.32876728423929424	0.07681100898230232
-0.007705999999999999	1.6450625667234282	-0.13328409084778337
-0.007705	2.8071632589737066	-0.33232155384470663
-0.007704	3.7925042990046864	-0.5313590168416299
-0.007703	4.559716406509724	-0.6677365377839662
-0.007702	4.9583658349192055	-0.7819987850599777
-0.0077009999999999995	5.086234519503378	-0.8299152113370148
-0.007699999999999999	4.860583899648955	-0.8151716955594649
-0.007698999999999999	4.352870004976504	-0.7783129061155902
-0.007698	3.499158493193937	-0.6493071430620289
-0.007697	2.4536439545351105	-0.4908143484533678
-0.007696	1.2351306073212265	-0.3102062801783818
-0.007695	-0.07364298783442672	-0.10379705929268361
-0.0076939999999999995	-1.3523298336761567	0.12472743525933941
-0.007692999999999999	-2.5708431808900407	0.3274507772006502
-0.007692	-3.597553501227665	0.515430603364411
-0.007691	-4.3798089833896645	0.6812951558618471
-0.00769	-4.898805409054837	0.7734421294715338
-0.007689	-5.083086748602616	0.8582173451924455
-0.0076879999999999995	-4.91760962737604	0.8729608609699955
-0.007686999999999999	-4.455025856674473	0.7955574031378586
-0.007685999999999999	-3.672770374512473	0.7070963084725593
-0.007685	-2.6573425851675694	0.5596611506970607
-0.007684	-1.4801985182603297	0.3790530824220747
-0.007683	-0.17894661043315743	0.16895798259198902
-0.007682	1.0997402354085728	-0.033765359349321726
-0.0076809999999999995	2.3483403319363796	-0.26228985390134474
-0.007679999999999999	3.4164199325806486	-0.4392120432319432
-0.007679	4.270131444363215	-0.6013907167849918
-0.007678	4.838018837663513	-0.7340823587829406
-0.007677	5.078712832174897	-0.7819987850599777
-0.007676	4.992213427897369	-0.8372869692257897
-0.0076749999999999995	4.570998937502446	-0.7893705429487526
-0.007673999999999999	3.8790037032822156	-0.7045953272278409
-0.007672999999999999	2.9087060379081966	-0.5497884115635672
-0.007672	1.7202794400082357	-0.38392385906613113
-0.007671	0.45663596882346724	-0.1885722750135954
-0.00767	-0.8370942516752244	0.03626634059404017
-0.007669	-2.093216035531512	0.26479083514606316
-0.0076679999999999995	-3.1989040728181846	0.452770661309824
-0.007666999999999999	-4.105267395900117	0.6223210927516476
-0.007666	-4.72580660049978	0.751326855805209
-0.007665	-5.0379566246317316	0.806615039971021
-0.007664	-5.02291324997477	0.8582173451924455
-0.007663	-4.684437320193136	0.8434738294148957
-0.0076619999999999995	-4.04133305360803	0.751326855805209
-0.007660999999999999	-3.112404668540656	0.6296928506404226
-0.007659999999999999	-1.9766298819400603	0.4380271455322742
-0.007659	-0.7167472544195321	0.2574190772572883
-0.007658	0.5882654970718806	0.05469573531597751
-0.007657	1.8631914992493703	-0.1627711224028831
-0.007656	3.002727129514206	-0.38392385906613113
-0.0076549999999999995	3.950459732902783	-0.5534742905079547
-0.007653999999999999	4.661259185444215	-0.6861659325059035
-0.007653	5.011017646218571	-0.8041140587263025
-0.007652	5.082473675839138	-0.8262293323926273
-0.007651	4.789127870028388	-0.7967423008375276
-0.00765	4.176110352757205	-0.7303964798385532
-0.0076489999999999995	3.3299205283031195	-0.6198201115069291
-0.007647999999999999	2.2317541783449277	-0.453955559009493
