# Angular measurement - Y = 16.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008015	3.6345488651065905	1.4405862184056655
-0.008014	2.5852734827835238	1.9455516337867484
-0.008013	1.3742818228981206	2.317825407169883
-0.008012	0.10311666438487127	2.568465175388231
-0.008010999999999999	-1.2018960871065414	2.638496875331593
-0.00801	-2.416648590656185	2.513176991222419
-0.008009	-3.477206503971973	2.2367360703933588
-0.008008	-4.323396328426059	1.7981164760112498
-0.008007	-4.8423927540912315	1.2673499080194544
-0.008006	-5.064282530281415	0.6444363664179724
-0.008005	-4.947696376689962	-0.02270772251615932
-0.008003999999999999	-4.507677667973837	-0.6640506588395787
-0.008003	-3.781834840775444	-1.3090794741073857
-0.008002	-2.830341393722627	-1.8398460420991811
-0.008001	-1.6343931084941854	-2.2489786049261897
-0.008	-0.36698879364517656	-2.5143618889220876
-0.007999	0.9605890198316784	-2.6175664993649366
-0.007998	2.186624054374043	-2.5069901310333127
-0.007996999999999999	3.2810295606679944	-2.2710938785925148
-0.007996	4.164827821764485	-1.8803907104874433
-0.007995	4.770323651707186	-1.3606817793288104
-0.007994	5.071191144846416	-0.7598835113936528
-0.007993	5.037343551868253	-0.08536766457074628
-0.007991999999999999	4.661259185444215	0.5744046664746105
-0.007991	3.9617422638955038	1.1899464501873176
-0.007989999999999999	3.0403355661566103	1.7723153234005375
-0.007989	1.908321623220255	2.1961914020050965
-0.007988	0.640917308371246	2.498433475444869
-0.007987	-0.675377974112888	2.609009843776493
-0.007986	-1.9427822889618969	2.5832086911657806
-0.007984999999999999	-3.044709482584329	2.38048534922447
-0.007984	-3.999963773301386	1.989782181119398
-0.007982999999999999	-4.661872258207693	1.5032461604602523
-0.007982	-5.01539156264629	0.9098196504138701
-0.007981	-5.056760842952934	0.24636144042412586
-0.00798	-4.748371662485222	-0.4023532537880685
-0.007979	-4.14287583254252	-1.0621255848334255
-0.007977999999999999	-3.2402733531248287	-1.6481803369910328
-0.007977	-2.1345853158381565	-2.0978575682063036
-0.007976	-0.8935069066388301	-2.4111572784792386
-0.007975	0.4190275321810634	-2.5770218309766744
-0.007974	1.6864318470300723	-2.573335952032287
-0.007973	2.8673367576015525	-2.407471399534851
-0.007972	3.845156110304052	-2.075742294539979
-0.007970999999999999	4.559716406509724	-1.578148637047671
-0.00797	4.980930896904647	-1.0178950375007758
-0.007969	5.082473675839138	-0.3618085853998064
-0.007968	4.830497150335032	0.3163931403674878
-0.007967	4.2926965063486575	0.9503643188021322
-0.007965999999999999	3.4577892128872927	1.5511625867372894
-0.007965	2.4047529868999855	2.034012728452048
-0.007963999999999999	1.1674354213648996	2.3841712281688574
-0.007963	-0.13757733012651321	2.5832086911657806
-0.007962	-1.423785863296724	2.616381601665268
-0.007961	-2.6197341485251657	2.476318201778544
-0.00796	-3.6389227815343093	2.1888196441163217
-0.007958999999999999	-4.413656576367828	1.7317706550122753
-0.007958	-4.92137047104028	1.1567735396878305
-0.007956999999999999	-5.079325904938376	0.5338599980863484
-0.007956	-4.902566252719078	-0.12222645401462096
-0.007955	-4.413656576367828	-0.8041140587263025
-0.007954	-3.623879406877348	-1.4012264477170724
-0.007953	-2.612212461196685	-1.9283071367644804
-0.007951999999999999	-1.3974599576470412	-2.3153244259251644
-0.007951	-0.0999688934841094	-2.5512206783659623
-0.00795	1.1787179523576208	-2.6065088625317743
-0.007949	2.419796361556947	-2.499618373144538
-0.007948	3.4577892128872927	-2.215805694426703
-0.007947	4.326544099326821	-1.791929615822144
-0.007946	4.845540524991994	-1.2611630478303486
-0.007944999999999999	5.086234519503378	-0.627191869395704
-0.007944	4.988452584233128	0.0325804616496527
-0.007943	4.567238093838205	0.7070963084725593
-0.007942	3.8150693609901287	1.3078945764077166
-0.007941	2.84477169561611	1.8497187812326743
-0.00794	1.6789101597015916	2.2588513440596834
-0.007939	0.3964624701956211	2.531606385944356
-0.007937999999999999	-0.9348761869454743	2.6237533595540428
-0.007937	-2.164672065152079	2.542664022777519
-0.007936	-3.232751665796348	2.3067677703367204
-0.007935	-4.13911498887828	1.9271222390648113
-0.007934	-4.7446108188209815	1.3926697921286284
-0.007932999999999999	-5.02291324997477	0.7918715241934712
-0.007932	-5.011630718982049	0.13947095103688928
-0.007930999999999999	-4.650589727214972	-0.5276731378972425
-0.00793	-3.969877023987463	-1.1505866794987247
-0.007929	-3.0334269515916077	-1.7145261579900073
-0.007928	-1.9126955396479737	-2.1605175102608905
-0.007927	-0.6377695374704841	-2.4590737047562756
-0.007925999999999999	0.6634823703566883	-2.613880620420549
-0.007925	1.9158433105487358	-2.5549065573103498
-0.007924	3.0478572534850907	-2.3484973364246513
-0.007923	3.9767856385524656	-1.965165926208355
-0.007922	4.6574983417799745	-1.4896875423823717
-0.007921	5.014778489882811	-0.9036327902247642
-0.00792	5.071191144846416	-0.25491809601256976
-0.007918999999999999	4.759041120714465	0.4195977508103369
-0.007918	4.149784447107523	1.0572548081893687
-0.007917	3.3035946226534367	1.6285660445694263
-0.007916	2.171580679717082	2.096672670506635
-0.007915	0.9154588958607939	2.4173441386683447
-0.007914	-0.36698879364517656	2.579522812221393
-0.007913	-1.641914795822666	2.601638085887718
-0.007911999999999999	-2.841623924715348	2.428401775501507
-0.007911	-3.8006390590966457	2.1003585494510224
-0.00791	-4.537764417287761	1.6322519235138138
-0.007909	-4.970261438675405	1.0535689292449812
-0.007908	-5.068043373945654	0.40485423503278695
-0.007906999999999999	-4.846153597755472	-0.27334749073450715
-0.007906	-4.285787891783655	-0.911004548113539
-0.007904999999999999	-3.4546414419865306	-1.5339180897150213
-0.007904	-2.405366059663464	-2.005710594596617
-0.007903	-1.1943743997780607	-2.359554973257814
-0.007902	0.12192088270607318	-2.5622783151991246
-0.007901	1.408129415876284	-2.5917653467542245
-0.007899999999999999	2.6191210757616874	-2.462759583700663
-0.007899	3.6345488651065905	-2.1605175102608905
-0.007898	4.41680434726859	-1.7108402790456199
-0.007897	4.924518241941041	-1.169016074220662
-0.007896	5.089995363167619	-0.5129296221196925
-0.007895	4.947083303926484	0.13578507209250182
-0.007894	4.435608565589792	0.8213585557485709
-0.007892999999999999	3.6646356144205137	1.3963556710730158
-0.007892	2.6304036067544083	1.9381798758979736
-0.007891	1.457020383511409	2.317825407169883
-0.00789	0.14824678835575586	2.561093417499456
-0.007889	-1.1567659631356568	2.6311251174428176
-0.007888	-2.3715184666853	2.513176991222419
-0.007887	-3.439598067329569	2.2514795861709085
-0.007885999999999999	-4.285787891783655	1.8349752654551246
-0.007885	-4.838631910426991	1.2968369395745543
-0.007884	-5.060521686617174	0.6923527926950095
-0.007883	-4.974022282339645	0.0067793090389404245
-0.007882	-4.556568635608962	-0.6603647798951913
-0.007880999999999999	-3.8382474957390498	-1.294335958329836
-0.00788	-2.8754715176935117	-1.8140448894884689
-0.007878999999999999	-1.6945666071220316	-2.2305492102042526
-0.007878	-0.43092313593726306	-2.492246615255763
-0.007877	0.8740896155541498	-2.6065088625317743
-0.007876	2.122689712081957	-2.547534799421575
-0.007875	3.2283777493686294	-2.2932091522588394
-0.007873999999999999	4.130980228786321	-1.9061918630981556
-0.007873	4.759041120714465	-1.3864829319395227
-0.007871999999999999	5.0561477701894555	-0.7856846640043652
-0.007871	5.022300177211291	-0.1185405750702335
-0.00787	4.680063403765417	0.5338599980863484
-0.007869	4.029437449851831	1.1752029344097676
-0.007868	3.108030752112937	1.7502000497342127
-0.007866999999999999	1.9609734345196204	2.1851337651719343
-0.007866	0.6898082760063708	2.4800040807229315
-0.007865	-0.6152044754850419	2.5979522069433307
-0.007864	-1.905173852319493	2.5832086911657806
-0.007863	-3.007101045941925	2.38048534922447
-0.007862	-3.9585944929947416	2.026640970563273
-0.007861	-4.62426382156529	1.540104949904127
-0.007859999999999999	-5.01915240631053	0.9540501977465198
-0.007859	-5.0454783119602125	0.29427786670116296
-0.007858	-4.767175880806424	-0.3912956169549061
-0.007857	-4.172962581856444	-1.0326385532783255
-0.007856	-3.2854034770957132	-1.6039497896583832
-0.007855	-2.1834762834732815	-2.083114052428754
-0.007854	-0.9574412489309165	-2.3964137627016884
-0.007852999999999999	0.3550931898889769	-2.580707709921062
-0.007852	1.6450625667234282	-2.573335952032287
-0.007851	2.8109241026379466	-2.4185290363680134
-0.00785	3.8000259863331673	-2.0978575682063036
-0.007849	4.533390500860042	-1.6076356686027706
-0.007847999999999999	4.980930896904647	-1.043696190111488
-0.007847	5.089995363167619	-0.37286622223296884
-0.007845999999999999	4.868105586977436	0.2979637456455504
-0.007845	4.31902241199834	0.9429925609133574
-0.007844	3.4953976495296963	1.525361434126577
-0.007843	2.44988311087087	2.011897454785723
-0.007842	1.1975221706788226	2.3694277123913077
-0.007840999999999999	-0.08492551882714787	2.579522812221393
-0.00784	-1.3560906773403971	2.616381601665268
-0.007839	-2.56332149356156	2.4873758386117064
-0.007838	-3.5900318138991842	2.1703902493943845
-0.007837	-4.398613201710867	1.7649435655117627
-0.007836	-4.883762034397876	1.1825746922985427
-0.007835	-5.075565061274135	0.5338599980863484
-0.007833999999999999	-4.902566252719078	-0.10748293823707109
-0.007833	-4.443743325681751	-0.7783129061155902
-0.007832	-3.672770374512473	-1.39016881088391
-0.007831	-2.653581741503329	-1.8988201052093807
-0.00783	-1.4839593619245701	-2.311638546980777
-0.007829	-0.1676640794404363	-2.5401630415328
-0.007828	1.1072619227370535	-2.6101947414761617
-0.007826999999999999	2.3370578009436587	-2.4959324942001504
-0.007826	3.412659088916408	-2.2231774523154777
-0.007825	4.277653131691696	-1.8251025263216312
-0.007824	4.8530622123204745	-1.2980218372742234
-0.007823	5.071191144846416	-0.6861659325059035
-0.007821999999999999	4.977170053240407	0.010465187983327892
-0.007821	4.582281468495167	0.6665516400842972
-0.007819999999999999	3.8639603286252537	1.2820934237970043
-0.007819	2.919988568900918	1.8091741128444123
-0.007818	1.7315619710009569	2.2588513440596834
-0.007817	0.44911428149498644	2.538978143833131
-0.007816	-0.8483767826679456	2.6311251174428176
-0.007814999999999999	-2.100737722859993	2.5721510543326183
-0.007814	-3.1913823854897037	2.325197165058658
-0.007813	-4.105267395900117	1.9381798758979736
-0.0078119999999999995	-4.72204575683554	1.4516438552388278
-0.007810999999999999	-5.034195780967491	0.8213585557485709
-0.007809999999999999	-5.041717468295972	0.17632974048076394
-0.007809	-4.6806764765288955	-0.5092437431753051
-0.007808	-4.0225288352868285	-1.146900800554337
-0.007807	-3.097361293883694	-1.7071544001012322
-0.007806	-1.9691081946115794	-2.138402236594566
-0.0078049999999999994	-0.7092255670910514	-2.444330188978726
-0.007803999999999999	0.6070697153930826	-2.5917653467542245
-0.007803	1.8707131865778512	-2.565964194143512
-0.007802	2.987683754857245	-2.366926731146589
-0.007801	3.9617422638955038	-2.0093964735410044
-0.0078	4.638694123458773	-1.5228604528818588
-0.0077989999999999995	5.029821864539772	-0.9294339428354764
-0.007797999999999999	5.0636694575179355	-0.26228985390134474
-0.007796999999999999	4.796649557356869	0.4011683560883995
-0.007796	4.183632040085686	1.0351395345230439
-0.007795	3.322398840974639	1.6175084077362638
-0.007794	2.2392758656734086	2.0819291547290852
-0.007793	0.9869149254813612	2.4394594123346693
-0.0077919999999999994	-0.30681529501733046	2.5942663279989433
-0.007790999999999999	-1.6043063591802624	2.601638085887718
-0.00779	-2.7739287387590212	2.4320876544458945
-0.007789	-3.7667914661184825	2.1077303073397973
-0.007788	-4.500155980645357	1.6469954392913637
-0.007787	-4.955218064018443	1.0719983239669186
-0.0077859999999999995	-5.086847592266857	0.4380271455322742
-0.007784999999999999	-4.857436128748193	-0.22911694340185754
-0.007783999999999999	-4.327157172090299	-0.8925751533916018
-0.007783	-3.488489034964694	-1.4823157844935968
-0.007782	-2.454257027298589	-1.979909441985905
-0.007781	-1.2282219927562241	-2.3484973364246513
-0.00778	0.06174738407822705	-2.558592436254737
-0.0077789999999999995	1.3366733862557167	-2.5991371046429994
-0.007777999999999999	2.558947577133841	-2.4664454626450505
-0.007777	3.589418741135706	-2.1752610260384406
-0.007776	4.386717597954667	-1.7182120369343947
-0.007775	4.898192336291359	-1.176387832109437
-0.007774	5.086234519503378	-0.5424166536747923
-0.0077729999999999995	4.9508441475907246	0.09892628264862713
-0.007771999999999999	4.484499533224917	0.806615039971021
-0.007770999999999999	3.7022440510629173	1.4110991868505656
-0.00777	2.7093813237034565	1.9197504811760362
-0.007769	1.5021505074822936	2.3141395282254957
-0.007768	0.21218113064784236	2.568465175388231
-0.007767	-1.0740274025223684	2.638496875331593
-0.0077659999999999995	-2.3263883427144156	2.5279205069999686
-0.007764999999999999	-3.3831854123659633	2.2809666177260084
-0.007764	-4.244418611477011	1.8681481759546117
-0.007763	-4.808545161113068	1.3189522132408789
-0.007762	-5.056760842952934	0.6960386716393969
-0.007761	-4.9890656569966065	0.0215228248164903
-0.0077599999999999995	-4.575372853930165	-0.6308777483400915
-0.007758999999999999	-3.887138463374175	-1.2464195320527989
-0.007757999999999999	-2.909319110671675	-1.7882437368777566
-0.007757	-1.7585009494141182	-2.2194915733710903
-0.007756	-0.4835749472366284	-2.5069901310333127
-0.007755	0.8289594915832652	-2.6065088625317743
-0.007754	2.0926029627680336	-2.5512206783659623
-0.0077529999999999995	3.2020518437189467	-2.3079526680363895
-0.007751999999999999	4.093371792143917	-1.9283071367644804
-0.007751	4.732715215064783	-1.412284084550235
-0.00775	5.0561477701894555	-0.8225434534482399
-0.007749	5.052386926525215	-0.14802760662533324
-0.007748	4.71391099674358	0.5191164823087985
-0.0077469999999999995	4.070806730158475	1.1346582660215057
-0.007745999999999999	3.1418783450911003	1.7096553813459505
-0.007744999999999999	2.006103558490505	2.151960854672447
-0.007744	0.7424600873057363	2.4726323228341567
-0.007743	-0.5587918205214362	2.6237533595540428
-0.007742	-1.818674448041964	2.5942663279989433
-0.007741	-2.980775140292242	2.4026006228907946
-0.0077399999999999995	-3.9322685873450594	2.05981388106276
-0.007738999999999999	-4.620502977901049	1.5622202235704519
-0.007737999999999999	-5.000348187989328	0.9761654714128446
-0.007737	-5.064282530281415	0.32376489825626265
-0.007736	-4.782219255463386	-0.3581227064554189
-0.007735	-4.1842451128491644	-0.9994656427788383
-0.0077339999999999996	-3.330533601066598	-1.563405121270121
-0.007732999999999999	-2.2248455637799256	-2.053627020873654
-0.007731999999999999	-1.0288972785514838	-2.4000996416460763
-0.007731	0.28739800393265	-2.5622783151991246
-0.00773	1.5698456934386205	-2.5843935888654497
-0.007729	2.754511447674341	-2.414843157423626
-0.007728	3.769939237019244	-2.0978575682063036
-0.0077269999999999995	4.51834712620308	-1.6481803369910328
-0.007725999999999999	4.969648365911926	-1.0805549795553628
-0.007724999999999999	5.093756206831859	-0.4318402853431683
-0.007724	4.883148961634397	0.24267556147973837
-0.007723	4.349109161312263	0.9024478925250952
-0.007722	3.5442886171648214	1.5179896762378022
-0.0077209999999999996	2.4950132348417546	2.0045256968969483
-0.007719999999999999	1.2652173566351494	2.3546841966137575
-0.007718999999999999	-0.00594780187809983	2.5832086911657806
-0.007718	-1.314721397033753	2.6237533595540428
-0.007717	-2.514430525926435	2.505805233333644
-0.007716	-3.556184220921021	2.1961914020050965
-0.007715	-4.361004765068463	1.761257686567375
-0.0077139999999999995	-4.8912837217263565	1.208375844909255
-0.007712999999999999	-5.075565061274135	0.5965199401409353
-0.007711999999999999	-4.936413845697241	-0.0816817856263588
-0.007711	-4.451265013010232	-0.7377682377273281
-0.00771	-3.7179004984833575	-1.3569959003844227
-0.007709	-2.7287986147881367	-1.854589557876731
-0.007708	-1.5328503295596951	-2.282151515425677
-0.0077069999999999994	-0.2315984217325228	-2.5069901310333127
-0.007705999999999999	1.054610111437688	-2.613880620420549
-0.007705	2.3069710516297355	-2.5069901310333127
-0.007704	3.3788114959382445	-2.2379209680930274
-0.007703	4.228762164056571	-1.8435319210435686
-0.007702	4.81169293201383	-1.3201371109405482
-0.0077009999999999995	5.082473675839138	-0.7119670851166158
-0.007699999999999999	5.014778489882811	-0.052194754071259064
-0.007698999999999999	4.627411592466052	0.6296928506404226
-0.007698	3.916612139924619	1.263664029075067
-0.007697	2.93879278722212	1.7981164760112498
-0.007696	1.7842137823003223	2.2330501914489713
-0.007695	0.5205703111155537	2.524234628055581
-0.0076939999999999995	-0.784442440375859	2.6311251174428176
-0.007692999999999999	-2.0217600059109446	2.579522812221393
-0.007692	-3.1500131051830595	2.35099831766937
-0.007691	-4.0714198029219535	1.9602951495642984
-0.00769	-4.707002382178578	1.4553297341832152
-0.007689	-5.034195780967491	0.8508455873036707
-0.0076879999999999995	-5.02291324997477	0.1947591352027013
-0.007686999999999999	-4.714524069507059	-0.4834425905645928
-0.007685999999999999	-4.048854740936511	-1.1026702532216874
-0.007685	-3.134969730526098	-1.6850391264349074
-0.007684	-2.025520849575185	-2.116286962928241
-0.007683	-0.7693990657188976	-2.455387825811888
-0.007682	0.5356136857725153	-2.5770218309766744
-0.0076809999999999995	1.8067788442857646	-2.5622783151991246
-0.007679999999999999	2.9651186928718025	-2.385356125868526
-0.007679	3.9203729835888597	-2.0315117472073294
-0.007678	4.61612906147333	-1.5339180897150213
-0.007677	4.995974271561609	-0.9368057007242514
-0.007676	5.0561477701894555	-0.29177688545644453
-0.0076749999999999995	4.800410401021109	0.37536720347768726
-0.007673999999999999	4.232523007720811	1.0093383819123316
-0.007672999999999999	3.363768121281283	1.595393134069939
-0.007672	2.2768843023158123	2.0708715178959225
-0.007671	1.0508492677734478	2.4136582597239573
-0.00767	-0.2504026400537247	2.6126957227208805
-0.007669	-1.5366111732239356	2.6053239648321056
-0.0076679999999999995	-2.7287986147881367	2.4726323228341567
-0.007666999999999999	-3.714139654819117	2.1482749757280595
-0.007666	-4.488873449652636	1.6764824708464634
-0.007665	-4.9401746893614815	1.1162288712995683
-0.007664	-5.079325904938376	0.460142419198599
-0.007663	-4.880001190733636	-0.1959440329023703
-0.0076619999999999995	-4.372287296061184	-0.8520304850033396
-0.007660999999999999	-3.5411408462640592	-1.452828752938497
-0.007659999999999999	-2.495626307605233	-1.9504224104308052
-0.007659	-1.2771129603913491	-2.3263820627583267
-0.007658	-0.02099117653506136	-2.565964194143512
-0.007657	1.3103474806060342	-2.5917653467542245
-0.007656	2.506295765834476	-2.470131341589438
-0.0076549999999999995	3.5555711481575427	-2.2010621786491527
-0.007653999999999999	4.360391692304985	-1.7550708263782693
-0.007653	4.894431492627119	-1.2279901373308615
-0.007652	5.1125604251530605	-0.5940189588962168
-0.007651	4.954604991254965	0.10261216159301459
-0.00765	4.5033037515461185	0.7292115821388842
-0.0076489999999999995	3.7586567060265232	1.3631827605735285
-0.007647999999999999	2.7432289166816197	1.9050069653984865
-0.007646999999999999	1.5773673807671014	2.303081891392333
-0.007646	0.27987631660416923	2.538978143833131
-0.007645	-1.0176147475587627	2.6311251174428176
-0.007644	-2.2511714694296083	2.5352922648887435
-0.007643	-3.3380552883950787	2.2920242545591707
