# Angular measurement - Y = -37.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.007767	-1.7359358874286757	2.151960854672447
-0.0077659999999999995	-2.909319110671675	2.221992554615809
-0.007764999999999999	-3.8570517140602516	2.1298455810061223
-0.007764	-4.579133697594405	1.9308081180091987
-0.007763	-4.992826500660847	1.554848465681677
-0.007762	-5.079325904938376	1.130972387077118
-0.007761	-4.804784317448828	0.6223210927516476
-0.0077599999999999995	-4.23689692414853	0.07681100898230232
-0.007758999999999999	-3.3869462560302037	-0.51661550106408
-0.007757999999999999	-2.307584124393214	-1.0068374006676133
-0.007757	-1.070266558858128	-1.4749440266048217
-0.007756	0.2422678799617654	-1.8582754368211185
-0.007755	1.5209547258034954	-2.094171689261916
-0.007754	2.7206638546961774	-2.2010621786491527
-0.0077529999999999995	3.694722363734437	-2.1420881155389533
-0.007751999999999999	4.4957820642176385	-1.9614800472639675
-0.007751	4.947083303926484	-1.6334368212134829
-0.00775	5.086234519503378	-1.224304258386474
-0.007749	4.9094748672840804	-0.7156529640610033
-0.007748	4.413043503604349	-0.14802760662533324
-0.0077469999999999995	3.619505490449629	0.4122259929215619
-0.007745999999999999	2.566469264462322	0.9282490451358074
-0.007744999999999999	1.3554776045769188	1.4074133079061781
-0.007744	0.06926907140670782	1.7833729602336998
-0.007743	-1.2395045237489453	2.067185638951535
-0.007742	-2.4730612456197907	2.199877280949484
-0.007741	-3.492249878628934	2.1888196441163217
-0.0077399999999999995	-4.319635484761819	2.0229550916188854
-0.007738999999999999	-4.857436128748193	1.7317706550122753
-0.007737999999999999	-5.079325904938376	1.326323971129654
-0.007737	-4.970261438675405	0.8508455873036707
-0.007736	-4.492634293316876	0.29427786670116296
-0.007735	-3.755508935125761	-0.2807192486232821
-0.0077339999999999996	-2.7476028331093385	-0.8336010902814023
-0.007732999999999999	-1.5930238281875413	-1.327508868829323
-0.007731999999999999	-0.30681529501733046	-1.7145261579900073
-0.007731	1.0019583001383228	-2.035197626151717
-0.00773	2.220471647352207	-2.178946904982828
-0.007729	3.3111163099819176	-2.1900045418159904
-0.007728	4.202436258406888	-2.0720564155955916
-0.0077269999999999995	4.777845339035667	-1.791929615822144
-0.007725999999999999	5.078712832174897	-1.4159699634946223
-0.007724999999999999	5.018539333547051	-0.9073186691691516
-0.007724	4.638694123458773	-0.37286622223296884
-0.007723	3.950459732902783	0.19844501414708876
-0.007722	3.017770504171168	0.7292115821388842
-0.0077209999999999996	1.8594306555851299	1.263664029075067
-0.007719999999999999	0.5957871844003615	1.658053076124526
-0.007718999999999999	-0.6979430360983303	1.9971539390081732
-0.007718	-1.9728690382758198	2.174076128338772
-0.007717	-3.1011221375479345	2.2330501914489713
-0.007716	-4.007485460629867	2.115102065228572
-0.007715	-4.695719851185856	1.8718340548989991
-0.0077139999999999995	-5.02667409363901	1.4811308867939275
-0.007712999999999999	-5.052999999288693	1.0535689292449812
-0.007711999999999999	-4.703241538514337	0.5301741191419609
-0.007711	-4.090224021243155	-0.052194754071259064
-0.00771	-3.210186603810906	-0.6161342325625416
-0.007709	-2.1044985665242333	-1.106356132166075
-0.007708	-0.8408550953394647	-1.578148637047671
-0.0077069999999999994	0.44911428149498644	-1.9135636209869304
-0.007705999999999999	1.7315619710009569	-2.1273445997614036
-0.007705	2.8861409759227543	-2.1973762997047652
-0.007704	3.852677797632533	-2.1347163576501784
-0.007703	4.570998937502446	-1.9135636209869304
-0.007702	5.00349595889009	-1.5892062738808332
-0.0077009999999999995	5.082473675839138	-1.1210996479436248
-0.007699999999999999	4.838018837663513	-0.6013907167849918
-0.007698999999999999	4.288935662684417	-0.05588063301564653
-0.007698	3.4164199325806486	0.5006870875868611
-0.007697	2.359622862929101	1.042511292411819
-0.007696	1.1260661410582553	1.47744500784954
-0.007695	-0.1676640794404363	1.8718340548989991
-0.0076939999999999995	-1.4538726126106472	2.0929867915622475
-0.007692999999999999	-2.6686251161602907	2.207249038838259
-0.007692	-3.6802920618409534	2.1593326125612218
-0.007691	-4.447504169345992	1.9824104232306232
-0.00769	-4.925131314704521	1.6801683497908508
-0.007689	-5.0943692795953375	1.248920513297517
-0.0076879999999999995	-4.910087940047559	0.7402692189720466
-0.007686999999999999	-4.391091514382386	0.17264386153637648
-0.007685999999999999	-3.597553501227665	-0.37655210117735627
-0.007685	-2.5670823372258003	-0.9146904270579266
-0.007684	-1.3673732083331183	-1.3864829319395227
-0.007683	-0.08116467516290748	-1.777186100044594
-0.007682	1.2351306073212265	-2.053627020873654
-0.0076809999999999995	2.4536439545351105	-2.178946904982828
-0.007679999999999999	3.514201867850898	-2.1752610260384406
-0.007679	4.3152615683341	-2.0204541103741667
-0.007678	4.871866430641677	-1.7182120369343947
-0.007677	5.089995363167619	-1.3238229898849356
-0.007676	4.992213427897369	-0.8483446060589521
-0.0076749999999999995	4.529629657195802	-0.26228985390134474
-0.007673999999999999	3.7812217680119655	0.28322022986800055
-0.007672999999999999	2.8184457899664275	0.8250444346929584
-0.007672	1.6413017230591878	1.3189522132408789
-0.007671	0.3550931898889769	1.7170271392347256
-0.00767	-0.9461587179381954	2.0376986073964356
-0.007669	-2.1872371271375215	2.1851337651719343
-0.0076679999999999995	-3.292925164424194	2.1888196441163217
-0.007666999999999999	-4.161680050863723	2.067185638951535
-0.007666	-4.748371662485222	1.8202317496775746
-0.007665	-5.049239155624453	1.436900339461278
-0.007664	-5.011630718982049	0.9503643188021322
-0.007663	-4.635546352558011	0.4195977508103369
-0.0076619999999999995	-3.962355336658982	-0.1627711224028831
-0.007660999999999999	-3.0108618896061654	-0.7009094482834534
-0.007659999999999999	-1.87508710300557	-1.209560742608924
-0.007659	-0.6152044754850419	-1.6371227001578703
-0.007658	0.701090806999092	-1.9541082893751927
-0.007657	1.95721259085538	-2.1457739944833407
-0.007656	3.0929873774559753	-2.186318662871603
-0.0076549999999999995	4.01815491885911	-2.101543447150691
-0.007653999999999999	4.683824247429658	-1.8582754368211185
-0.007653	5.022300177211291	-1.4823157844935968
-0.007652	5.0561477701894555	-1.0400103111671006
-0.007651	4.740236902393263	-0.51661550106408
-0.00765	4.142262759779042	0.05838161426036498
-0.0076489999999999995	3.243421124025591	0.5965199401409353
-0.007647999999999999	2.1414939304031586	1.130972387077118
-0.007646999999999999	0.8816113028826305	1.554848465681677
-0.007646	-0.40083638662334	1.9123787232872613
-0.007645	-1.6832840761293104	2.1409032178392846
-0.007644	-2.85666729937231	2.2109349177826463
-0.007643	-3.8382474957390498	2.1409032178392846
