# Angular measurement - Y = -17.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008131	-3.417033005344127	2.6126957227208805
-0.00813	-4.259461986133973	2.3362548018918203
-0.008128999999999999	-4.82358853577003	1.9271222390648113
-0.008128	-5.071804217609895	1.374240397406691
-0.008126999999999999	-4.974022282339645	0.7402692189720466
-0.008126	-4.567851166601684	0.06943925109352739
-0.008125	-3.8570517140602516	-0.6308777483400915
-0.008124	-2.879232361357752	-1.2464195320527989
-0.008123	-1.7096099817789931	-1.8251025263216312
-0.008121999999999999	-0.43092313593726306	-2.2674079996481273
-0.008121	0.8440028662402266	-2.5438489204771875
-0.00812	2.096363806432274	-2.6544252888088113
-0.008119	3.2020518437189467	-2.602822983587387
-0.008118	4.142262759779042	-2.385356125868526
-0.008117	4.7552802770502245	-2.005710594596617
-0.008116	5.044865239196734	-1.4786299055492094
-0.008114999999999999	5.0561477701894555	-0.8594022428921145
-0.008114	4.691345934758138	-0.17751463818043298
-0.008113	4.025676606187591	0.5080588454756361
-0.008112	3.119313283105658	1.160459418632218
-0.008111	1.9647342781838606	1.7391424129010504
-0.00811	0.7086124943275729	2.2183066756714216
-0.008109	-0.5964002571638398	2.5279205069999686
-0.008107999999999999	-1.8600437283486084	2.693785059497405
-0.008107	-2.995818514949204	2.645868633220368
-0.008106	-3.9322685873450594	2.483689959667319
-0.008105	-4.616742134236809	2.126159702061735
-0.008104	-4.992826500660847	1.6322519235138138
-0.008102999999999999	-5.052999999288693	1.0167101398011067
-0.008102	-4.759654193477943	0.35325192981136244
-0.008100999999999999	-4.1842451128491644	-0.33600743278909406
-0.0081	-3.300446851752675	-1.0068374006676133
-0.008099	-2.2022805017944833	-1.592892152825221
-0.008098	-0.9649629362593974	-2.090485810317529
-0.008097	0.336288971567775	-2.470131341589438
-0.008095999999999999	1.6187366610737455	-2.635995894086874
-0.008095	2.803402415309466	-2.6396817730312616
-0.008094	3.7925042990046864	-2.488560736311375
-0.008093	4.5521947191812435	-2.1678892681496658
-0.008092	4.969648365911926	-1.7108402790456199
-0.008091	5.086234519503378	-1.11372789005485
-0.00809	4.849301368656234	-0.4797567116202054
-0.008088999999999999	4.326544099326821	0.2279320457021885
-0.008088	3.510441024186658	0.8913902556919328
-0.008087	2.457404798199351	1.5216755551821897
-0.008086	1.2464131383139476	2.0303268495076607
-0.008085	-0.06236045684170557	2.4247158965571196
-0.008084	-1.3297647716907144	2.6421827542759804
-0.008083	-2.552038962568839	2.6827274226642426
-0.008081999999999999	-3.5599450645852615	2.5647792964438434
-0.008081	-4.376048139725424	2.269908980892846
-0.00808	-4.895044565390597	1.8165458707331872
-0.008079	-5.086847592266857	1.2710357869638418
-0.008078	-4.925131314704521	0.640750487473585
-0.008076999999999999	-4.43622163835327	-0.052194754071259064
-0.008076	-3.6802920618409534	-0.7303964798385532
-0.008074999999999999	-2.676146803488771	-1.3569959003844227
-0.008074	-1.4801985182603297	-1.8988201052093807
-0.008073	-0.19022914142587857	-2.330067941702714
-0.008072	1.111022766401294	-2.5770218309766744
-0.008071	2.344579488272139	-2.6765405624751364
-0.008069999999999999	3.4088982452521677	-2.565964194143512
-0.008069	4.266370600698975	-2.3079526680363895
-0.008067999999999999	4.834257993999272	-1.909877742042543
-0.008067	5.071191144846416	-1.3643676582731978
-0.008066	5.0072568025543305	-0.7488258745604905
-0.008065	4.589803155823648	-0.052194754071259064
-0.008064	3.882764546946456	0.6223210927516476
-0.008062999999999999	2.931271099893639	1.2747216659082294
-0.008062	1.76164872031488	1.8423470233438994
-0.008061	0.4679184998161884	2.2735948598372335
-0.00806	-0.8182900333540224	2.5647792964438434
-0.008059	-2.081933504538791	2.693785059497405
-0.008058	-3.1913823854897037	2.634810996387205
-0.008057	-4.082702333914675	2.398914743946407
-0.008055999999999999	-4.748371662485222	2.041384486340823
-0.008055	-5.0379566246317316	1.5032461604602523
-0.008054	-5.02667409363901	0.8987620135807077
-0.008053	-4.691959007521617	0.2168744088690261
-0.008052	-4.030050522615309	-0.453955559009493
-0.008050999999999999	-3.093600450219454	-1.1174137689992374
-0.00805	-1.9803907256043005	-1.69609676326807
-0.008048999999999999	-0.7242689417480128	-2.1826327839272155
-0.008048	0.5619395914221978	-2.4959324942001504
-0.008047	1.8443872809281685	-2.650739409864424
-0.008046	2.9764012238645234	-2.6396817730312616
-0.008045	3.935416358245821	-2.4590737047562756
-0.008043999999999999	4.638694123458773	-2.0867999313731413
-0.008043	5.041104395532494	-1.5965780317696083
-0.008041999999999999	5.071191144846416	-1.010523279612001
-0.008041	4.815453775678071	-0.33232155384470663
-0.00804	4.206197102071129	0.3385084140338126
-0.008039	3.341203059295841	1.013024260856719
-0.008038	2.261840927658851	1.6211942866806512
-0.008036999999999999	0.9981974564740823	2.1003585494510224
-0.008036	-0.2804893893676478	2.457888807056607
-0.008035	-1.5930238281875413	2.65692627005353
-0.008034	-2.7438419894450985	2.6790415437198547
-0.008033	-3.7479872477972807	2.531606385944356
-0.008032	-4.4775909186599145	2.2330501914489713
-0.008031	-4.947696376689962	1.7465141707898253
-0.008029999999999999	-5.071804217609895	1.1530876607434428
-0.008029	-4.853675285083953	0.49700120864247366
-0.008028	-4.3309180157545395	-0.1885722750135954
-0.008027	-3.5035324096216556	-0.8704598797252769
-0.008026	-2.4655395582913098	-1.4749440266048217
-0.008025	-1.2545478984059069	-1.9909670788190674
-0.008024	0.027899791100063614	-2.374298489035364
-0.008022999999999999	1.3253908552629956	-2.588079467809837
-0.008022	2.5363825151483987	-2.6654829256419736
-0.008021	3.578136210142985	-2.5401630415328
-0.00802	4.379195910626186	-2.252664483870577
-0.008019	4.883148961634397	-1.8177307684328563
-0.008017999999999999	5.086234519503378	-1.2390477741640238
-0.008017	4.969648365911926	-0.6124483536181542
-0.008015999999999999	4.4957820642176385	0.05469573531597751
-0.008015	3.717287425719879	0.7439550979164341
-0.008014	2.724424698360418	1.3852980342398533
-0.008013	1.5209547258034954	1.9197504811760362
-0.008012	0.25355041095448655	2.325197165058658
-0.008010999999999999	-1.0815490898508493	2.5942663279989433
-0.00801	-2.296301593400493	2.7085285752749546
-0.008009	-3.368142037709002	2.616381601665268
-0.008008	-4.23689692414853	2.3694277123913077
-0.008007	-4.804784317448828	1.9381798758979736
-0.008006	-5.068043373945654	1.4074133079061781
-0.008005	-5.01915240631053	0.7844997663046962
-0.008003999999999999	-4.616742134236809	0.10629804053740206
-0.008003	-3.887138463374175	-0.5829613220630544
-0.008002	-2.931884172657117	-1.231676016275249
-0.008001	-1.77730516773532	-1.8029872526553066
-0.008	-0.49861832189358996	-2.2379209680930274
-0.007999	0.8139161169263036	-2.5401630415328
-0.007998	2.047472838797149	-2.661797046697586
-0.007996999999999999	3.1719650944050235	-2.6175664993649366
-0.007996	4.0896109484796765	-2.3964137627016884
-0.007995	4.743997746057503	-1.9983388367078423
-0.007994	5.048626082860975	-1.5044310581599216
-0.007993	5.041104395532494	-0.8925751533916018
-0.007991999999999999	4.698867622086619	-0.21805930656869513
-0.007991	4.085850104815436	0.4712000560317614
-0.007989999999999999	3.1644434070765426	1.1420300239102805
-0.007989	2.0249077768117067	1.7096553813459505
-0.007988	0.7763076802838997	2.199877280949484
-0.007987	-0.5399876022002341	2.5205487491111938
-0.007986	-1.8149136043777239	2.6790415437198547
-0.007984999999999999	-2.9582100783068	2.6606121489979175
-0.007984	-3.909703525359617	2.483689959667319
-0.007982999999999999	-4.601698759579847	2.1482749757280595
-0.007982	-4.992826500660847	1.6396236814025886
-0.007981	-5.056760842952934	1.0388254134674313
-0.00798	-4.7859800991276265	0.3827389613664621
-0.007979	-4.203049331170367	-0.30283452228960694
-0.007977999999999999	-3.3643811940447614	-0.9662927322793511
-0.007977	-2.247410625765368	-1.5744627581032835
-0.007976	-1.040179809544205	-2.0794281734843665
-0.007975	0.26107209828296735	-2.440644310034338
-0.007974	1.554802318781659	-2.635995894086874
-0.007973	2.7206638546961774	-2.643367651975649
-0.007972	3.7511350186980423	-2.5106760099777
-0.007970999999999999	4.492021220553398	-2.1752610260384406
-0.00797	4.947083303926484	-1.7255837948231696
-0.007969	5.078712832174897	-1.1505866794987247
-0.007968	4.879388117970157	-0.49818610634214266
-0.007967	4.375435066961946	0.20213089309147622
-0.007965999999999999	3.570614522814504	0.8692749820256079
-0.007965	2.491252391177514	1.49218852362709
-0.007963999999999999	1.3028257932775533	2.0155833337301106
-0.007963	0.005334729114621318	2.398914743946407
-0.007962	-1.2808738040555894	2.62743923849843
-0.007961	-2.503147994933714	2.7085285752749546
-0.00796	-3.5336191589355788	2.5758369332770057
-0.007958999999999999	-4.357243921404223	2.284652496670396
-0.007958	-4.872479503405155	1.8681481759546117
-0.007956999999999999	-5.071804217609895	1.2894651816857792
-0.007956	-4.932653002033001	0.6628657611399098
-0.007955	-4.481351762324155	-0.015335964627384385
-0.007954	-3.721661342147598	-0.7267106008941657
-0.007953	-2.732559458452377	-1.3496241424956479
-0.007951999999999999	-1.551654547880897	-1.9061918630981556
-0.007951	-0.272967702039167	-2.289523273314452
-0.00795	1.0658926424304092	-2.5696500730878995
-0.007949	2.2731234586515723	-2.669168804586361
-0.007948	3.3712898086097636	-2.5843935888654497
-0.007947	4.221240476728091	-2.3558690943134266
-0.007946	4.81169293201383	-1.9283071367644804
-0.007944999999999999	5.0636694575179355	-1.39016881088391
-0.007944	5.026061020875532	-0.7709411482268153
-0.007943	4.619889905137571	-0.10379705929268361
-0.007942	3.9316555145815806	0.5928340611965479
-0.007941	2.9651186928718025	1.2304911185755798
-0.00794	1.8218222189427262	1.8018023549556372
-0.007939	0.5581787477579576	2.247793707226521
-0.007937999999999999	-0.7581165347261762	2.5463499017219062
-0.007937	-2.0104774749182237	2.6827274226642426
-0.007936	-3.1312088868618577	2.645868633220368
-0.007935	-4.052615584600751	2.4136582597239573
-0.007934	-4.688198163857376	2.0450703652852105
-0.007932999999999999	-5.049239155624453	1.547476707792902
-0.007932	-5.01539156264629	0.931934924080195
-0.007930999999999999	-4.703241538514337	0.26479083514606316
-0.00793	-4.090224021243155	-0.42446852745439334
-0.007929	-3.1688173235042614	-1.0989843742773
-0.007928	-2.0368033805679064	-1.68135324749052
-0.007927	-0.784442440375859	-2.149459873427728
-0.007925999999999999	0.513048623787073	-2.4848748573669877
-0.007925	1.7842137823003223	-2.6396817730312616
-0.007924	2.93879278722212	-2.643367651975649
-0.007923	3.8902862342749365	-2.4480160679231133
-0.007922	4.6010856868163685	-2.1126010839838534
-0.007921	4.984691740568888	-1.6297509422690954
-0.00792	5.086234519503378	-1.0400103111671006
-0.007918999999999999	4.819214619342311	-0.37655210117735627
-0.007918	4.251327226042013	0.30533550353432537
-0.007917	3.3976157142594463	0.9761654714128446
-0.007916	2.2994493643012546	1.595393134069939
-0.007915	1.0809360170873707	2.10404442839541
-0.007914	-0.2278375780682824	2.4615746860009944
-0.007913	-1.5328503295596951	2.645868633220368
-0.007911999999999999	-2.6987118654742135	2.68641330160863
-0.007911	-3.721661342147598	2.553721659610681
-0.00791	-4.462547544002953	2.2183066756714216
-0.007909	-4.932653002033001	1.7796870812893124
-0.007908	-5.064282530281415	1.178888813354155
-0.007906999999999999	-4.880001190733636	0.5301741191419609
-0.007906	-4.372287296061184	-0.15539936451410816
-0.007904999999999999	-3.5712275955779824	-0.8336010902814023
-0.007904	-2.5181913695906752	-1.460200510827272
-0.007903	-1.314721397033753	-1.97253768409713
-0.007902	-0.03227370752778251	-2.366926731146589
-0.007901	1.2727390439636304	-2.595451225698612
-0.007899999999999999	2.468687329192072	-2.669168804586361
-0.007899	3.5254843988436195	-2.5622783151991246
-0.007898	4.360391692304985	-2.274779757536902
-0.007897	4.879388117970157	-1.847217799987956
-0.007896	5.067430301182176	-1.3017077162186108
-0.007895	4.9583658349192055	-0.6566789009508038
-0.007894	4.51458628253884	0.03626634059404017
-0.007892999999999999	3.769939237019244	0.7107821874169469
-0.007892	2.754511447674341	1.3521251237403662
-0.007891	1.5924107554240627	1.8828916917321616
-0.00789	0.29868053492537117	2.325197165058658
-0.007889	-1.002571372901801	2.5979522069433307
-0.007888	-2.2436497821011274	2.6827274226642426
-0.007887	-3.3230119137381173	2.601638085887718
-0.007885999999999999	-4.199288487506126	2.3694277123913077
-0.007885	-4.7935017864561065	1.9676669074530733
-0.007884	-5.049239155624453	1.444272097350053
-0.007883	-5.011630718982049	0.8176726768041834
-0.007882	-4.609220446908328	0.14315682998127674
-0.007880999999999999	-3.9360294310092994	-0.5387307747304049
-0.00788	-2.980775140292242	-1.2021889847201492
-0.007878999999999999	-1.8299569790346852	-1.7661284632114318
-0.007878	-0.5700743515141573	-2.215805694426703
-0.007877	0.749981774634217	-2.518047767866475
-0.007876	1.9910601838335433	-2.6544252888088113
-0.007875	3.1456391887553408	-2.6065088625317743
-0.007873999999999999	4.055763355501513	-2.407471399534851
-0.007873	4.683824247429658	-2.027825868262942
-0.007871999999999999	5.048626082860975	-1.5191745739374714
-0.007871	5.059908613853696	-0.9220621849467014
-0.00787	4.743997746057503	-0.24754633812379487
-0.007869	4.112176010465119	0.4417130244766616
-0.007868	3.217095218375908	1.090427718688856
-0.007866999999999999	2.0926029627680336	1.6985977445127882
-0.007866	0.8327203352475054	2.1777620072831594
-0.007865	-0.4647707289154265	2.5094911122780315
-0.007864	-1.7321750437644354	2.6753556647754673
-0.007863	-2.8942757360147136	2.6790415437198547
-0.007862	-3.8758559323814534	2.476318201778544
-0.007861	-4.597937915915607	2.1556467336168343
-0.007859999999999999	-5.004109031653568	1.672796591902076
-0.007859	-5.064282530281415	1.0719983239669186
-0.007858	-4.812306004777309	0.4195977508103369
-0.007857	-4.251940298805492	-0.2770333696788946
-0.007856	-3.4057504743514055	-0.9331198217798639
-0.007855	-2.3263883427144156	-1.5412898476037962
-0.007854	-1.0740274025223684	-2.053627020873654
-0.007852999999999999	0.21218113064784236	-2.4295866732011757
-0.007852	1.5021505074822936	-2.621252378309324
-0.007851	2.6905771053822547	-2.6654829256419736
-0.00785	3.7060048947271578	-2.4959324942001504
-0.007849	4.476977845896436	-2.2010621786491527
-0.007847999999999999	4.943322460262244	-1.744013189545107
-0.007847	5.0975170504961	-1.1874454689425993
-0.007845999999999999	4.9019531799555995	-0.5239872589528549
-0.007845	4.382956754290427	0.16158622470321407
-0.007844	3.596940428464187	0.8250444346929584
-0.007843	2.5627084207980815	1.4663873710163777
-0.007842	1.3441950735841977	1.9934680600637855
-0.007840999999999999	0.05422569674974629	2.3915429860576323
-0.00784	-1.2207003054277434	2.616381601665268
-0.007839	-2.4655395582913098	2.68641330160863
-0.007838	-3.488489034964694	2.586894570110168
-0.007837	-4.319635484761819	2.2993960124479456
-0.007836	-4.857436128748193	1.8828916917321616
-0.007835	-5.079325904938376	1.3152663342964914
-0.007833999999999999	-4.943935533025722	0.6923527926950095
-0.007833	-4.503916824309598	0.014151066927715361
-0.007832	-3.7780739971112034	-0.6824800535615161
-0.007831	-2.7664070514305408	-1.2980218372742234
-0.00783	-1.6231105775014643	-1.854589557876731
-0.007829	-0.33314120066701314	-2.282151515425677
-0.007828	0.9643498634959189	-2.5696500730878995
-0.007826999999999999	2.243036709337649	-2.6765405624751364
-0.007826	3.3299205283031195	-2.602822983587387
-0.007825	4.187392883749927	-2.3411255785358764
-0.007824	4.792888713692628	-1.9541082893751927
-0.007823	5.059908613853696	-1.4233417213833972
-0.007821999999999999	5.033582708204013	-0.7819987850599777
-0.007821	4.638694123458773	-0.1185405750702335
-0.007819999999999999	3.9655031075597442	0.5633470296414481
-0.007819	3.029053035163889	1.2157476027980298
-0.007818	1.8631914992493703	1.8091741128444123
-0.007817	0.6183522463858038	2.2367360703933588
-0.007816	-0.6979430360983303	2.538978143833131
-0.007814999999999999	-1.9578256636188582	2.6900991805530174
-0.007814	-3.093600450219454	2.6421827542759804
-0.007813	-4.003724616965626	2.435773533390282
-0.0078119999999999995	-4.6806764765288955	2.067185638951535
-0.007810999999999999	-5.02667409363901	1.5622202235704519
-0.007809999999999999	-5.02667409363901	0.9577360766909072
-0.007809	-4.7446108188209815	0.29427786670116296
-0.007808	-4.105267395900117	-0.40603913273245595
-0.007807	-3.2252299784678673	-1.0547538269446504
-0.007806	-2.093216035531512	-1.6444944580466454
-0.0078049999999999994	-0.8408550953394647	-2.116286962928241
-0.007803999999999999	0.45663596882346724	-2.4738172205338254
-0.007803	1.742844501993678	-2.6323100151424867
-0.007802	2.8974235069154757	-2.6470535309200365
-0.007801	3.886525390610696	-2.462759583700663
-0.0078	4.559716406509724	-2.1347163576501784
-0.0077989999999999995	4.995974271561609	-1.6518662159354203
-0.007797999999999999	5.082473675839138	-1.0805549795553628
-0.007796999999999999	4.834257993999272	-0.3986673748436811
-0.007796	4.255088069706254	0.29427786670116296
-0.007795	3.4201807762448886	0.9577360766909072
-0.007794	2.359622862929101	1.5732778604036142
-0.007793	1.1373486720509765	2.0819291547290852
-0.0077919999999999994	-0.14885986111923435	2.4320876544458945
-0.007790999999999999	-1.472676830931849	2.6421827542759804
-0.00779	-2.6460600541748485	2.693785059497405
-0.007789	-3.6614878435197515	2.542664022777519
-0.007788	-4.424939107360549	2.229364312504584
-0.007787	-4.92889215836876	1.8054882339000247
-0.0077859999999999995	-5.0943692795953375	1.2157476027980298
-0.007784999999999999	-4.910087940047559	0.5633470296414481
-0.007783999999999999	-4.383569827053905	-0.11485469612584602
-0.007783	-3.5937926575634247	-0.800428179781915
-0.007782	-2.5783648682185216	-1.4491428739941095
-0.007781	-1.3673732083331183	-1.9430506525420304
-0.00778	-0.0774038314986671	-2.3411255785358764
-0.0077789999999999995	1.2088047016715437	-2.5843935888654497
-0.007777999999999999	2.4235572052211873	-2.6654829256419736
-0.007777	3.472832587544254	-2.565964194143512
-0.007776	4.3152615683341	-2.2932091522588394
-0.007775	4.886909805298638	-1.8877624683762182
-0.007774	5.089995363167619	-1.3201371109405482
-0.0077729999999999995	4.988452584233128	-0.6751082956727411
-0.007771999999999999	4.537151344524283	-0.015335964627384385
-0.007770999999999999	3.8000259863331673	0.6776092769174596
-0.00777	2.8259674772949084	1.3410674869072037
-0.007769	1.6601059413803898	1.8792058127877742
-0.007768	0.3738974082101788	2.3288830440030455
-0.007767	-0.9386370306097147	2.579522812221393
-0.0077659999999999995	-2.179715439809041	2.6974709384417923
-0.007764999999999999	-3.2741209461029923	2.6421827542759804
-0.007764	-4.157919207199482	2.3915429860576323
-0.007763	-4.774697568134905	1.9971539390081732
-0.007762	-5.060521686617174	1.4811308867939275
-0.007761	-5.004109031653568	0.8508455873036707
-0.0077599999999999995	-4.646828883550732	0.19107325625831384
-0.007758999999999999	-3.951072805666261	-0.5092437431753051
-0.007757999999999999	-3.044709482584329	-1.1837595899982118
-0.007757	-1.87508710300557	-1.7329555527119447
-0.007756	-0.607682788156561	-2.186318662871603
-0.007755	0.6860474323421306	-2.499618373144538
-0.007754	1.9496909035268992	-2.650739409864424
-0.0077529999999999995	3.077944002799014	-2.6323100151424867
-0.007751999999999999	4.006872387866388	-2.422214915312401
-0.007751	4.680063403765417	-2.0683705366512037
-0.00775	5.033582708204013	-1.5670910002145084
-0.007749	5.0636694575179355	-0.9552350954461887
-0.007748	4.762801964378705	-0.2770333696788946
-0.0077469999999999995	4.149784447107523	0.39379659819962454
-0.007745999999999999	3.243421124025591	1.0683124450225312
-0.007744999999999999	2.145254774067399	1.6691107129576885
-0.007744	0.9041763648680727	2.1482749757280595
-0.007743	-0.4121189176160611	2.4689464438897692
-0.007742	-1.698327450786272	2.6606121489979175
-0.007741	-2.85666729937231	2.6753556647754673
-0.0077399999999999995	-3.8344866520748093	2.505805233333644
-0.007738999999999999	-4.537764417287761	2.1703902493943845
-0.007737999999999999	-4.977783126003885	1.6838542287352383
-0.007737	-5.075565061274135	1.090427718688856
-0.007736	-4.834871066762751	0.4490847823654366
-0.007735	-4.2820270481194145	-0.24017458023501995
-0.0077339999999999996	-3.45088059832229	-0.918376306002314
-0.007732999999999999	-2.36775762302106	-1.5302322107706339
-0.007731999999999999	-1.1229183701574934	-2.027825868262942
-0.007731	0.15576847568423663	-2.392727883757301
-0.00773	1.426933634197486	-2.613880620420549
-0.007729	2.6416861377471297	-2.669168804586361
-0.007728	3.660874770756273	-2.5069901310333127
-0.0077269999999999995	4.439369409254033	-2.215805694426703
-0.007725999999999999	4.928279085605282	-1.7845578579333692
-0.007724999999999999	5.082473675839138	-1.2021889847201492
-0.007724	4.928279085605282	-0.5461025326191797
-0.007723	4.424326034597071	0.13578507209250182
-0.007722	3.6420705524350714	0.8176726768041834
-0.0077209999999999996	2.596556013776245	1.4553297341832152
-0.007719999999999999	1.4043685722120436	1.9750386653418484
-0.007718999999999999	0.12944257003455395	2.373113591335695
-0.007718	-1.1492442758071761	2.62743923849843
-0.007717	-2.379040154013781	2.68641330160863
-0.007716	-3.465923972979252	2.590580449054556
-0.007715	-4.297070422776376	2.332568922947433
-0.0077139999999999995	-4.834871066762751	1.9050069653984865
-0.007712999999999999	-5.083086748602616	1.3521251237403662
-0.007711999999999999	-4.974022282339645	0.7107821874169469
-0.007711	-4.549046948280482	0.0325804616496527
-0.00771	-3.8269649647463284	-0.6493071430620289
-0.007709	-2.8453847683795885	-1.2869642004410609
-0.007708	-1.6720015451365893	-1.847217799987956
-0.0077069999999999994	-0.36322794998093616	-2.2858373943700645
-0.007705999999999999	0.9116980521965534	-2.547534799421575
-0.007705	2.1753415233813223	-2.658111167753199
-0.007704	3.265986186011033	-2.5991371046429994
-0.007703	4.138501916114802	-2.359554973257814
-0.007702	4.781606182699908	-1.9541082893751927
-0.0077009999999999995	5.071191144846416	-1.445456995049722
-0.007699999999999999	5.033582708204013	-0.8446587271145647
-0.007698999999999999	4.665020029108455	-0.15908524345849565
-0.007698	4.003111544202148	0.5412317559751233
-0.007697	3.03657472249237	1.1715170554653802
-0.007696	1.927125841541457	1.7649435655117627
-0.007695	0.6785257450136497	2.2256784335601965
-0.0076939999999999995	-0.6415303811347244	2.553721659610681
-0.007692999999999999	-1.9126955396479737	2.6790415437198547
-0.007692	-3.048470326248569	2.638496875331593
-0.007691	-3.969877023987463	2.4542029281122195
-0.00769	-4.646828883550732	2.0856150336734727
-0.007689	-5.01915240631053	1.6064507709031015
-0.0076879999999999995	-5.0454783119602125	0.9945948661347819
-0.007686999999999999	-4.748371662485222	0.3016496245899378
-0.007685999999999999	-4.14287583254252	-0.350750948566644
-0.007685	-3.2402733531248287	-1.0326385532783255
-0.007684	-2.149628690495118	-1.611321547547158
-0.007683	-0.9085502812957917	-2.1052293260950785
-0.007682	0.4039841575241019	-2.440644310034338
-0.0076809999999999995	1.66386678504463	-2.658111167753199
-0.007679999999999999	2.863575913937312	-2.650739409864424
-0.007679	3.8225910483186096	-2.488560736311375
-0.007678	4.563477250173965	-2.178946904982828
-0.007677	4.992213427897369	-1.6666097317129702
-0.007676	5.093756206831859	-1.11372789005485
-0.0076749999999999995	4.868105586977436	-0.4392120432319432
-0.007673999999999999	4.2926965063486575	0.24636144042412586
-0.007672999999999999	3.465310900215773	0.9135055293582576
-0.007672	2.4122746742284664	1.540104949904127
-0.007671	1.190000483350342	2.0450703652852105
-0.00767	-0.09244720615562863	2.40997238077957
-0.007669	-1.3824165829900799	2.6421827542759804
-0.0076679999999999995	-2.604690773868204	2.704842696330567
-0.007666999999999999	-3.6201185632131074	2.5500357806662937
-0.007666	-4.421178263696309	2.255165465115296
-0.007665	-4.906327096383318	1.8128599917887998
-0.007664	-5.090608435931097	1.2341769975199672
-0.007663	-4.925131314704521	0.5891481822521604
-0.0076619999999999995	-4.406134889039348	-0.09642530140390868
-0.007660999999999999	-3.6502053125270306	-0.7672552692824278
-0.007659999999999999	-2.6159733048609253	-1.382797052995135
-0.007659	-1.423785863296724	-1.9319930157088678
-0.007658	-0.13757733012651321	-2.337439699591489
-0.007657	1.1599137340364187	-2.5991371046429994
-0.007656	2.3671445502575814	-2.6654829256419736
-0.0076549999999999995	3.442745838230331	-2.5843935888654497
-0.007653999999999999	4.285174819020177	-2.3005809101476142
-0.007653	4.860583899648955	-1.8914483473206056
-0.007652	5.082473675839138	-1.3459382635512604
-0.007651	4.995974271561609	-0.7193388430053907
-0.00765	4.570998937502446	-0.037451238293709194
-0.0076489999999999995	3.867721172289494	0.6628657611399098
-0.007647999999999999	2.882380132258514	1.2931510606301666
-0.007646999999999999	1.701475221687034	1.8497187812326743
-0.007646	0.4415925941665057	2.2883383756147833
-0.007645	-0.8747026883176281	2.5758369332770057
-0.007644	-2.130824472173916	2.7011568173861797
-0.007643	-3.236512509460588	2.62743923849843
-0.0076419999999999995	-4.135354145214039	2.4062865018351824
